"region_id","indicator","year","value"
"PL92","emp_tech_Sheet_45",2022,"65.5"
"PL92","emp_tech_Sheet_45",2023,"63.4"
"PL92","emp_tech_Sheet_45",2024,"60.6"
"PT11","emp_tech_Sheet_45",2020,"145.6"
"PT11","emp_tech_Sheet_45",2021,"151.9"
"PT11","emp_tech_Sheet_45",2022,"164.3"
"PT11","emp_tech_Sheet_45",2023,"162.4"
"PT11","emp_tech_Sheet_45",2024,"165.3"
"PT15","emp_tech_Sheet_45",2020,"18.9"
"PT15","emp_tech_Sheet_45",2021,"19.0"
"PT15","emp_tech_Sheet_45",2022,"18.6"
"PT15","emp_tech_Sheet_45",2023,"19.4"
"PT15","emp_tech_Sheet_45",2024,"19.3"
"PT19","emp_tech_Sheet_45",2020,"85.6"
"PT19","emp_tech_Sheet_45",2021,"85.3"
"PT19","emp_tech_Sheet_45",2022,"90.4"
"PT19","emp_tech_Sheet_45",2023,"93.3"
"PT19","emp_tech_Sheet_45",2024,"88.0"
"PT1A","emp_tech_Sheet_45",2020,"104.7"
"PT1A","emp_tech_Sheet_45",2021,"110.4"
"PT1A","emp_tech_Sheet_45",2022,"96.9"
"PT1A","emp_tech_Sheet_45",2023,"103.4"
"PT1A","emp_tech_Sheet_45",2024,"100.4"
"PT1B","emp_tech_Sheet_45",2020,"37.4"
"PT1B","emp_tech_Sheet_45",2021,"40.5"
"PT1B","emp_tech_Sheet_45",2022,"35.7"
"PT1B","emp_tech_Sheet_45",2023,"35.5"
"PT1B","emp_tech_Sheet_45",2024,"37.0"
"PT1C","emp_tech_Sheet_45",2020,"23.0"
"PT1C","emp_tech_Sheet_45",2021,"25.2"
"PT1C","emp_tech_Sheet_45",2022,"25.9"
"PT1C","emp_tech_Sheet_45",2023,"24.6"
"PT1C","emp_tech_Sheet_45",2024,"21.9"
"PT1D","emp_tech_Sheet_45",2020,"32.7"
"PT1D","emp_tech_Sheet_45",2021,"31.5"
"PT1D","emp_tech_Sheet_45",2022,"38.1"
"PT1D","emp_tech_Sheet_45",2023,"38.0"
"PT1D","emp_tech_Sheet_45",2024,"37.3"
"PT20","emp_tech_Sheet_45",2020,"12.1"
"PT20","emp_tech_Sheet_45",2021,"12.4"
"PT20","emp_tech_Sheet_45",2022,"13.9"
"PT20","emp_tech_Sheet_45",2023,"13.4"
"PT20","emp_tech_Sheet_45",2024,"14.2"
"PT30","emp_tech_Sheet_45",2020,"11.9"
"PT30","emp_tech_Sheet_45",2021,"13.2"
"PT30","emp_tech_Sheet_45",2022,"11.8"
"PT30","emp_tech_Sheet_45",2023,"12.0"
"PT30","emp_tech_Sheet_45",2024,"12.4"
"RO11","emp_tech_Sheet_45",2020,"68.8"
"RO11","emp_tech_Sheet_45",2021,"65.4"
"RO11","emp_tech_Sheet_45",2022,"63.1"
"RO11","emp_tech_Sheet_45",2023,"61.1"
"RO11","emp_tech_Sheet_45",2024,"65.6"
"RO12","emp_tech_Sheet_45",2020,"50.5"
"RO12","emp_tech_Sheet_45",2021,"54.2"
"RO12","emp_tech_Sheet_45",2022,"54.3"
"RO12","emp_tech_Sheet_45",2023,"50.3"
"RO12","emp_tech_Sheet_45",2024,"52.8"
"RO21","emp_tech_Sheet_45",2020,"59.7"
"RO21","emp_tech_Sheet_45",2021,"65.1"
"RO21","emp_tech_Sheet_45",2022,"67.7"
"RO21","emp_tech_Sheet_45",2023,"56.2"
"RO21","emp_tech_Sheet_45",2024,"66.9"
"RO22","emp_tech_Sheet_45",2020,"48.8"
"RO22","emp_tech_Sheet_45",2021,"45.3"
"RO22","emp_tech_Sheet_45",2022,"45.9"
"RO22","emp_tech_Sheet_45",2023,"42.8"
"RO22","emp_tech_Sheet_45",2024,"48.1"
"RO31","emp_tech_Sheet_45",2020,"49.5"
"RO31","emp_tech_Sheet_45",2021,"53.0"
"RO31","emp_tech_Sheet_45",2022,"50.2"
"RO31","emp_tech_Sheet_45",2023,"49.9"
"RO31","emp_tech_Sheet_45",2024,"49.8"
"RO32","emp_tech_Sheet_45",2020,"84.6"
"RO32","emp_tech_Sheet_45",2021,"84.5"
"RO32","emp_tech_Sheet_45",2022,"97.1"
"RO32","emp_tech_Sheet_45",2023,"82.1"
"RO32","emp_tech_Sheet_45",2024,"83.3"
"RO41","emp_tech_Sheet_45",2020,"35.2"
"RO41","emp_tech_Sheet_45",2021,"38.2"
"RO41","emp_tech_Sheet_45",2022,"37.2"
"RO41","emp_tech_Sheet_45",2023,"39.0"
"RO41","emp_tech_Sheet_45",2024,"39.5"
"RO42","emp_tech_Sheet_45",2020,"26.9"
"RO42","emp_tech_Sheet_45",2021,"29.5"
"RO42","emp_tech_Sheet_45",2022,"33.6"
"RO42","emp_tech_Sheet_45",2023,"34.1"
"RO42","emp_tech_Sheet_45",2024,"33.7"
"SI03","emp_tech_Sheet_45",2020,"36.3"
"SI03","emp_tech_Sheet_45",2021,"43.7"
"SI03","emp_tech_Sheet_45",2022,"42.9"
"SI03","emp_tech_Sheet_45",2023,"42.8"
"SI03","emp_tech_Sheet_45",2024,"44.5"
"SI04","emp_tech_Sheet_45",2020,"36.0"
"SI04","emp_tech_Sheet_45",2021,"36.9"
"SI04","emp_tech_Sheet_45",2022,"37.4"
"SI04","emp_tech_Sheet_45",2023,"36.0"
"SI04","emp_tech_Sheet_45",2024,"37.2"
"SK01","emp_tech_Sheet_45",2020,"22.9"
"SK01","emp_tech_Sheet_45",2021,"23.2"
"SK01","emp_tech_Sheet_45",2022,"27.4"
"SK01","emp_tech_Sheet_45",2023,"26.1"
"SK01","emp_tech_Sheet_45",2024,"34.7"
"SK02","emp_tech_Sheet_45",2020,"55.7"
"SK02","emp_tech_Sheet_45",2021,"60.1"
"SK02","emp_tech_Sheet_45",2022,"58.9"
"SK02","emp_tech_Sheet_45",2023,"59.7"
"SK02","emp_tech_Sheet_45",2024,"54.2"
"SK03","emp_tech_Sheet_45",2020,"50.4"
"SK03","emp_tech_Sheet_45",2021,"54.7"
"SK03","emp_tech_Sheet_45",2022,"52.4"
"SK03","emp_tech_Sheet_45",2023,"53.0"
"SK03","emp_tech_Sheet_45",2024,"51.7"
"SK04","emp_tech_Sheet_45",2020,"62.1"
"SK04","emp_tech_Sheet_45",2021,"57.1"
"SK04","emp_tech_Sheet_45",2022,"56.0"
"SK04","emp_tech_Sheet_45",2023,"63.7"
"SK04","emp_tech_Sheet_45",2024,"58.3"
"FI19","emp_tech_Sheet_45",2020,"103.0"
"FI19","emp_tech_Sheet_45",2021,"101.6"
"FI19","emp_tech_Sheet_45",2022,"107.0"
"FI19","emp_tech_Sheet_45",2023,"112.2"
"FI19","emp_tech_Sheet_45",2024,"114.2"
"FI1B","emp_tech_Sheet_45",2020,"110.5"
"FI1B","emp_tech_Sheet_45",2021,"114.2"
"FI1B","emp_tech_Sheet_45",2022,"112.3"
"FI1B","emp_tech_Sheet_45",2023,"113.1"
"FI1B","emp_tech_Sheet_45",2024,"121.9"
"FI1C","emp_tech_Sheet_45",2020,"88.4"
"FI1C","emp_tech_Sheet_45",2021,"89.3"
"FI1C","emp_tech_Sheet_45",2022,"86.8"
"FI1C","emp_tech_Sheet_45",2023,"84.4"
"FI1C","emp_tech_Sheet_45",2024,"92.8"
"FI1D","emp_tech_Sheet_45",2020,"106.9"
"FI1D","emp_tech_Sheet_45",2021,"102.8"
"FI1D","emp_tech_Sheet_45",2022,"106.6"
"FI1D","emp_tech_Sheet_45",2023,"106.2"
"FI1D","emp_tech_Sheet_45",2024,"109.7"
"SE11","emp_tech_Sheet_45",2020,"142.8"
"SE11","emp_tech_Sheet_45",2021,"137.2"
"SE11","emp_tech_Sheet_45",2022,"140.6"
"SE11","emp_tech_Sheet_45",2023,"141.3"
"SE11","emp_tech_Sheet_45",2024,"140.6"
"SE12","emp_tech_Sheet_45",2020,"135.1"
"SE12","emp_tech_Sheet_45",2021,"133.7"
"SE12","emp_tech_Sheet_45",2022,"133.4"
"SE12","emp_tech_Sheet_45",2023,"137.8"
"SE12","emp_tech_Sheet_45",2024,"141.6"
"SE21","emp_tech_Sheet_45",2020,"70.1"
"SE21","emp_tech_Sheet_45",2021,"67.8"
"SE21","emp_tech_Sheet_45",2022,"67.8"
"SE21","emp_tech_Sheet_45",2023,"70.0"
"SE21","emp_tech_Sheet_45",2024,"71.8"
"SE22","emp_tech_Sheet_45",2020,"107.5"
"SE22","emp_tech_Sheet_45",2021,"106.4"
"SE22","emp_tech_Sheet_45",2022,"112.9"
"SE22","emp_tech_Sheet_45",2023,"115.9"
"SE22","emp_tech_Sheet_45",2024,"119.3"
"SE23","emp_tech_Sheet_45",2020,"158.2"
"SE23","emp_tech_Sheet_45",2021,"156.6"
"SE23","emp_tech_Sheet_45",2022,"165.4"
"SE23","emp_tech_Sheet_45",2023,"162.4"
"SE23","emp_tech_Sheet_45",2024,"147.5"
"SE31","emp_tech_Sheet_45",2020,"67.9"
"SE31","emp_tech_Sheet_45",2021,"62.0"
"SE31","emp_tech_Sheet_45",2022,"62.1"
"SE31","emp_tech_Sheet_45",2023,"57.9"
"SE31","emp_tech_Sheet_45",2024,"62.4"
"SE32","emp_tech_Sheet_45",2020,"31.0"
"SE32","emp_tech_Sheet_45",2021,"27.6"
"SE32","emp_tech_Sheet_45",2022,"27.0"
"SE32","emp_tech_Sheet_45",2023,"28.7"
"SE32","emp_tech_Sheet_45",2024,"28.7"
"SE33","emp_tech_Sheet_45",2020,"45.1"
"SE33","emp_tech_Sheet_45",2021,"41.2"
"SE33","emp_tech_Sheet_45",2022,"47.3"
"SE33","emp_tech_Sheet_45",2023,"42.8"
"SE33","emp_tech_Sheet_45",2024,"49.6"
"IS00","emp_tech_Sheet_45",2020,"25.0"
"IS00","emp_tech_Sheet_45",2021,"25.5"
"IS00","emp_tech_Sheet_45",2022,"26.6"
"IS00","emp_tech_Sheet_45",2023,"26.4"
"IS00","emp_tech_Sheet_45",2024,"28.3"
"NO02","emp_tech_Sheet_45",2020,"41.3"
"NO02","emp_tech_Sheet_45",2021,"41.1"
"NO02","emp_tech_Sheet_45",2022,"44.4"
"NO02","emp_tech_Sheet_45",2023,"46.4"
"NO02","emp_tech_Sheet_45",2024,"45.8"
"NO06","emp_tech_Sheet_45",2020,"54.1"
"NO06","emp_tech_Sheet_45",2021,"52.7"
"NO06","emp_tech_Sheet_45",2022,"47.7"
"NO06","emp_tech_Sheet_45",2023,"46.3"
"NO06","emp_tech_Sheet_45",2024,"51.4"
"NO07","emp_tech_Sheet_45",2020,"57.7"
"NO07","emp_tech_Sheet_45",2021,"57.7"
"NO07","emp_tech_Sheet_45",2022,"60.5"
"NO07","emp_tech_Sheet_45",2023,"63.1"
"NO07","emp_tech_Sheet_45",2024,"60.1"
"NO08","emp_tech_Sheet_45",2020,"183.8"
"NO08","emp_tech_Sheet_45",2021,"189.0"
"NO08","emp_tech_Sheet_45",2022,"194.1"
"NO08","emp_tech_Sheet_45",2023,"185.0"
"NO08","emp_tech_Sheet_45",2024,"191.1"
"NO09","emp_tech_Sheet_45",2020,"76.8"
"NO09","emp_tech_Sheet_45",2021,"82.5"
"NO09","emp_tech_Sheet_45",2022,"81.7"
"NO09","emp_tech_Sheet_45",2023,"86.7"
"NO09","emp_tech_Sheet_45",2024,"82.7"
"NO0A","emp_tech_Sheet_45",2020,"151.9"
"NO0A","emp_tech_Sheet_45",2021,"150.6"
"NO0A","emp_tech_Sheet_45",2022,"146.4"
"NO0A","emp_tech_Sheet_45",2023,"154.6"
"NO0A","emp_tech_Sheet_45",2024,"158.5"
"CH01","emp_tech_Sheet_45",2020,"126.9"
"CH01","emp_tech_Sheet_45",2021,"118.0"
"CH01","emp_tech_Sheet_45",2022,"120.7"
"CH01","emp_tech_Sheet_45",2023,"122.6"
"CH01","emp_tech_Sheet_45",2024,"123.1"
"CH02","emp_tech_Sheet_45",2020,"159.1"
"CH02","emp_tech_Sheet_45",2021,"158.2"
"CH02","emp_tech_Sheet_45",2022,"152.4"
"CH02","emp_tech_Sheet_45",2023,"155.0"
"CH02","emp_tech_Sheet_45",2024,"161.5"
"CH03","emp_tech_Sheet_45",2020,"94.3"
"CH03","emp_tech_Sheet_45",2021,"93.4"
"CH03","emp_tech_Sheet_45",2022,"93.1"
"CH03","emp_tech_Sheet_45",2023,"93.8"
"CH03","emp_tech_Sheet_45",2024,"98.9"
"CH04","emp_tech_Sheet_45",2020,"118.2"
"CH04","emp_tech_Sheet_45",2021,"118.5"
"CH04","emp_tech_Sheet_45",2022,"118.5"
"CH04","emp_tech_Sheet_45",2023,"121.1"
"CH04","emp_tech_Sheet_45",2024,"125.8"
"CH05","emp_tech_Sheet_45",2020,"96.3"
"CH05","emp_tech_Sheet_45",2021,"91.9"
"CH05","emp_tech_Sheet_45",2022,"92.7"
"CH05","emp_tech_Sheet_45",2023,"94.3"
"CH05","emp_tech_Sheet_45",2024,"94.0"
"CH06","emp_tech_Sheet_45",2020,"64.3"
"CH06","emp_tech_Sheet_45",2021,"58.2"
"CH06","emp_tech_Sheet_45",2022,"62.1"
"CH06","emp_tech_Sheet_45",2023,"68.0"
"CH06","emp_tech_Sheet_45",2024,"65.5"
"CH07","emp_tech_Sheet_45",2020,"26.7"
"CH07","emp_tech_Sheet_45",2021,"24.6"
"CH07","emp_tech_Sheet_45",2022,"24.5"
"CH07","emp_tech_Sheet_45",2023,"24.2"
"CH07","emp_tech_Sheet_45",2024,"27.1"
"RS11","emp_tech_Sheet_45",2020,"48.1"
"RS11","emp_tech_Sheet_45",2021,"41.6"
"RS11","emp_tech_Sheet_45",2022,"50.1"
"RS11","emp_tech_Sheet_45",2023,"54.0"
"RS11","emp_tech_Sheet_45",2024,"56.7"
"RS12","emp_tech_Sheet_45",2020,"40.6"
"RS12","emp_tech_Sheet_45",2021,"37.8"
"RS12","emp_tech_Sheet_45",2022,"48.8"
"RS12","emp_tech_Sheet_45",2023,"47.3"
"RS12","emp_tech_Sheet_45",2024,"42.0"
"RS21","emp_tech_Sheet_45",2020,"38.2"
"RS21","emp_tech_Sheet_45",2021,"42.3"
"RS21","emp_tech_Sheet_45",2022,"38.9"
"RS21","emp_tech_Sheet_45",2023,"36.2"
"RS21","emp_tech_Sheet_45",2024,"42.2"
"RS22","emp_tech_Sheet_45",2020,"30.6"
"RS22","emp_tech_Sheet_45",2021,"35.2"
"RS22","emp_tech_Sheet_45",2022,"34.0"
"RS22","emp_tech_Sheet_45",2023,"34.3"
"RS22","emp_tech_Sheet_45",2024,"34.7"
"TR10","emp_tech_Sheet_45",2020,"243.2"
"TR10","emp_tech_Sheet_45",2021,"295.6"
"TR10","emp_tech_Sheet_45",2022,"347.2"
"TR10","emp_tech_Sheet_45",2023,"388.3"
"TR10","emp_tech_Sheet_45",2024,"390.7"
"TR21","emp_tech_Sheet_45",2020,"35.6"
"TR21","emp_tech_Sheet_45",2021,"36.5"
"TR21","emp_tech_Sheet_45",2022,"34.5"
"TR21","emp_tech_Sheet_45",2023,"38.1"
"TR21","emp_tech_Sheet_45",2024,"40.2"
"TR22","emp_tech_Sheet_45",2020,"25.0"
"TR22","emp_tech_Sheet_45",2021,"27.2"
"TR22","emp_tech_Sheet_45",2022,"34.8"
"TR22","emp_tech_Sheet_45",2023,"39.6"
"TR22","emp_tech_Sheet_45",2024,"35.5"
"TR31","emp_tech_Sheet_45",2020,"63.2"
"TR31","emp_tech_Sheet_45",2021,"73.9"
"TR31","emp_tech_Sheet_45",2022,"90.9"
"TR31","emp_tech_Sheet_45",2023,"99.7"
"TR31","emp_tech_Sheet_45",2024,"107.5"
"TR32","emp_tech_Sheet_45",2020,"55.5"
"TR32","emp_tech_Sheet_45",2021,"58.5"
"TR32","emp_tech_Sheet_45",2022,"66.6"
"TR32","emp_tech_Sheet_45",2023,"71.2"
"TR32","emp_tech_Sheet_45",2024,"77.1"
"TR33","emp_tech_Sheet_45",2020,"43.2"
"TR33","emp_tech_Sheet_45",2021,"46.8"
"TR33","emp_tech_Sheet_45",2022,"58.5"
"TR33","emp_tech_Sheet_45",2023,"62.4"
"TR33","emp_tech_Sheet_45",2024,"64.6"
"TR41","emp_tech_Sheet_45",2020,"69.5"
"TR41","emp_tech_Sheet_45",2021,"79.4"
"TR41","emp_tech_Sheet_45",2022,"88.3"
"TR41","emp_tech_Sheet_45",2023,"89.9"
"TR41","emp_tech_Sheet_45",2024,"95.4"
"TR42","emp_tech_Sheet_45",2020,"55.5"
"TR42","emp_tech_Sheet_45",2021,"60.8"
"TR42","emp_tech_Sheet_45",2022,"71.8"
"TR42","emp_tech_Sheet_45",2023,"92.0"
"TR42","emp_tech_Sheet_45",2024,"99.2"
"TR51","emp_tech_Sheet_45",2020,"113.7"
"TR51","emp_tech_Sheet_45",2021,"122.1"
"TR51","emp_tech_Sheet_45",2022,"140.8"
"TR51","emp_tech_Sheet_45",2023,"149.5"
"TR51","emp_tech_Sheet_45",2024,"161.7"
"TR52","emp_tech_Sheet_45",2020,"50.2"
"TR52","emp_tech_Sheet_45",2021,"49.1"
"TR52","emp_tech_Sheet_45",2022,"56.7"
"TR52","emp_tech_Sheet_45",2023,"62.2"
"TR52","emp_tech_Sheet_45",2024,"67.6"
"TR61","emp_tech_Sheet_45",2020,"72.9"
"TR61","emp_tech_Sheet_45",2021,"73.3"
"TR61","emp_tech_Sheet_45",2022,"74.7"
"TR61","emp_tech_Sheet_45",2023,"81.9"
"TR61","emp_tech_Sheet_45",2024,"89.1"
"TR62","emp_tech_Sheet_45",2020,"76.7"
"TR62","emp_tech_Sheet_45",2021,"83.3"
"TR62","emp_tech_Sheet_45",2022,"79.1"
"TR62","emp_tech_Sheet_45",2023,"94.3"
"TR62","emp_tech_Sheet_45",2024,"97.8"
"TR63","emp_tech_Sheet_45",2020,"73.8"
"TR63","emp_tech_Sheet_45",2021,"68.1"
"TR63","emp_tech_Sheet_45",2022,"73.0"
"TR63","emp_tech_Sheet_45",2023,"73.0"
"TR63","emp_tech_Sheet_45",2024,"62.2"
"TR71","emp_tech_Sheet_45",2020,"28.4"
"TR71","emp_tech_Sheet_45",2021,"28.4"
"TR71","emp_tech_Sheet_45",2022,"33.0"
"TR71","emp_tech_Sheet_45",2023,"39.5"
"TR71","emp_tech_Sheet_45",2024,"41.2"
"TR72","emp_tech_Sheet_45",2020,"47.8"
"TR72","emp_tech_Sheet_45",2021,"49.5"
"TR72","emp_tech_Sheet_45",2022,"59.9"
"TR72","emp_tech_Sheet_45",2023,"61.0"
"TR72","emp_tech_Sheet_45",2024,"55.7"
"TR81","emp_tech_Sheet_45",2020,"19.5"
"TR81","emp_tech_Sheet_45",2021,"20.4"
"TR81","emp_tech_Sheet_45",2022,"22.6"
"TR81","emp_tech_Sheet_45",2023,"28.0"
"TR81","emp_tech_Sheet_45",2024,"30.0"
"TR82","emp_tech_Sheet_45",2020,"15.8"
"TR82","emp_tech_Sheet_45",2021,"12.9"
"TR82","emp_tech_Sheet_45",2022,"16.0"
"TR82","emp_tech_Sheet_45",2023,"16.6"
"TR82","emp_tech_Sheet_45",2024,"14.3"
"TR83","emp_tech_Sheet_45",2020,"59.9"
"TR83","emp_tech_Sheet_45",2021,"69.2"
"TR83","emp_tech_Sheet_45",2022,"72.6"
"TR83","emp_tech_Sheet_45",2023,"88.8"
"TR83","emp_tech_Sheet_45",2024,"83.2"
"TR90","emp_tech_Sheet_45",2020,"62.1"
"TR90","emp_tech_Sheet_45",2021,"64.6"
"TR90","emp_tech_Sheet_45",2022,"68.7"
"TR90","emp_tech_Sheet_45",2023,"66.7"
"TR90","emp_tech_Sheet_45",2024,"66.2"
"TRA1","emp_tech_Sheet_45",2020,"25.2"
"TRA1","emp_tech_Sheet_45",2021,"27.3"
"TRA1","emp_tech_Sheet_45",2022,"27.7"
"TRA1","emp_tech_Sheet_45",2023,"27.0"
"TRA1","emp_tech_Sheet_45",2024,"31.1"
"TRA2","emp_tech_Sheet_45",2020,"15.7"
"TRA2","emp_tech_Sheet_45",2021,"17.9"
"TRA2","emp_tech_Sheet_45",2022,"19.6"
"TRA2","emp_tech_Sheet_45",2023,"22.2"
"TRA2","emp_tech_Sheet_45",2024,"21.5"
"TRB1","emp_tech_Sheet_45",2020,"44.9"
"TRB1","emp_tech_Sheet_45",2021,"38.7"
"TRB1","emp_tech_Sheet_45",2022,"43.1"
"TRB1","emp_tech_Sheet_45",2023,"39.1"
"TRB1","emp_tech_Sheet_45",2024,"47.4"
"TRB2","emp_tech_Sheet_45",2020,"30.5"
"TRB2","emp_tech_Sheet_45",2021,"31.7"
"TRB2","emp_tech_Sheet_45",2022,"41.7"
"TRB2","emp_tech_Sheet_45",2023,"49.0"
"TRB2","emp_tech_Sheet_45",2024,"51.0"
"TRC1","emp_tech_Sheet_45",2020,"43.9"
"TRC1","emp_tech_Sheet_45",2021,"54.7"
"TRC1","emp_tech_Sheet_45",2022,"62.9"
"TRC1","emp_tech_Sheet_45",2023,"62.9"
"TRC1","emp_tech_Sheet_45",2024,"64.8"
"TRC2","emp_tech_Sheet_45",2020,"48.5"
"TRC2","emp_tech_Sheet_45",2021,"58.2"
"TRC2","emp_tech_Sheet_45",2022,"83.4"
"TRC2","emp_tech_Sheet_45",2023,"89.9"
"TRC2","emp_tech_Sheet_45",2024,"91.0"
"TRC3","emp_tech_Sheet_45",2020,"37.9"
"TRC3","emp_tech_Sheet_45",2021,"45.1"
"TRC3","emp_tech_Sheet_45",2022,"50.1"
"TRC3","emp_tech_Sheet_45",2023,"54.3"
"TRC3","emp_tech_Sheet_45",2024,"59.3"
