"region_id","indicator","year","value"
"ES64","emp_tech_Sheet_25",2023,"5.6"
"ES64","emp_tech_Sheet_25",2024,"6.1"
"ES70","emp_tech_Sheet_25",2020,"330.9"
"ES70","emp_tech_Sheet_25",2021,"278.9"
"ES70","emp_tech_Sheet_25",2022,"348.8"
"ES70","emp_tech_Sheet_25",2023,"391.8"
"ES70","emp_tech_Sheet_25",2024,"407.1"
"FR10","emp_tech_Sheet_25",2020,"889.5"
"FR10","emp_tech_Sheet_25",2021,"868.3"
"FR10","emp_tech_Sheet_25",2022,"925.6"
"FR10","emp_tech_Sheet_25",2023,"914.7"
"FR10","emp_tech_Sheet_25",2024,"1005.4"
"FRB0","emp_tech_Sheet_25",2020,"168.7"
"FRB0","emp_tech_Sheet_25",2021,"186.7"
"FRB0","emp_tech_Sheet_25",2022,"191.1"
"FRB0","emp_tech_Sheet_25",2023,"176.4"
"FRB0","emp_tech_Sheet_25",2024,"192.7"
"FRC1","emp_tech_Sheet_25",2020,"125.2"
"FRC1","emp_tech_Sheet_25",2021,"119.1"
"FRC1","emp_tech_Sheet_25",2022,"125.9"
"FRC1","emp_tech_Sheet_25",2023,"113.3"
"FRC1","emp_tech_Sheet_25",2024,"106.8"
"FRC2","emp_tech_Sheet_25",2020,"68.5"
"FRC2","emp_tech_Sheet_25",2021,"69.0"
"FRC2","emp_tech_Sheet_25",2022,"72.7"
"FRC2","emp_tech_Sheet_25",2023,"77.8"
"FRC2","emp_tech_Sheet_25",2024,"81.4"
"FRD1","emp_tech_Sheet_25",2020,"96.0"
"FRD1","emp_tech_Sheet_25",2021,"96.3"
"FRD1","emp_tech_Sheet_25",2022,"93.8"
"FRD1","emp_tech_Sheet_25",2023,"112.7"
"FRD1","emp_tech_Sheet_25",2024,"109.6"
"FRD2","emp_tech_Sheet_25",2020,"117.9"
"FRD2","emp_tech_Sheet_25",2021,"113.1"
"FRD2","emp_tech_Sheet_25",2022,"124.3"
"FRD2","emp_tech_Sheet_25",2023,"136.1"
"FRD2","emp_tech_Sheet_25",2024,"126.4"
"FRE1","emp_tech_Sheet_25",2020,"235.7"
"FRE1","emp_tech_Sheet_25",2021,"260.1"
"FRE1","emp_tech_Sheet_25",2022,"297.1"
"FRE1","emp_tech_Sheet_25",2023,"271.4"
"FRE1","emp_tech_Sheet_25",2024,"294.5"
"FRE2","emp_tech_Sheet_25",2020,"133.7"
"FRE2","emp_tech_Sheet_25",2021,"129.6"
"FRE2","emp_tech_Sheet_25",2022,"137.5"
"FRE2","emp_tech_Sheet_25",2023,"134.5"
"FRE2","emp_tech_Sheet_25",2024,"137.5"
"FRF1","emp_tech_Sheet_25",2020,"160.3"
"FRF1","emp_tech_Sheet_25",2021,"148.5"
"FRF1","emp_tech_Sheet_25",2022,"167.9"
"FRF1","emp_tech_Sheet_25",2023,"164.3"
"FRF1","emp_tech_Sheet_25",2024,"169.4"
"FRF2","emp_tech_Sheet_25",2020,"70.8"
"FRF2","emp_tech_Sheet_25",2021,"66.4"
"FRF2","emp_tech_Sheet_25",2022,"78.7"
"FRF2","emp_tech_Sheet_25",2023,"77.5"
"FRF2","emp_tech_Sheet_25",2024,"80.5"
"FRF3","emp_tech_Sheet_25",2020,"181.7"
"FRF3","emp_tech_Sheet_25",2021,"165.4"
"FRF3","emp_tech_Sheet_25",2022,"181.8"
"FRF3","emp_tech_Sheet_25",2023,"177.2"
"FRF3","emp_tech_Sheet_25",2024,"165.9"
"FRG0","emp_tech_Sheet_25",2020,"265.8"
"FRG0","emp_tech_Sheet_25",2021,"254.3"
"FRG0","emp_tech_Sheet_25",2022,"253.3"
"FRG0","emp_tech_Sheet_25",2023,"276.0"
"FRG0","emp_tech_Sheet_25",2024,"286.5"
"FRH0","emp_tech_Sheet_25",2020,"223.7"
"FRH0","emp_tech_Sheet_25",2021,"265.9"
"FRH0","emp_tech_Sheet_25",2022,"279.9"
"FRH0","emp_tech_Sheet_25",2023,"290.6"
"FRH0","emp_tech_Sheet_25",2024,"276.1"
"FRI1","emp_tech_Sheet_25",2020,"247.3"
"FRI1","emp_tech_Sheet_25",2021,"288.7"
"FRI1","emp_tech_Sheet_25",2022,"298.4"
"FRI1","emp_tech_Sheet_25",2023,"287.9"
"FRI1","emp_tech_Sheet_25",2024,"323.3"
"FRI2","emp_tech_Sheet_25",2020,"47.4"
"FRI2","emp_tech_Sheet_25",2021,"40.4"
"FRI2","emp_tech_Sheet_25",2022,"45.3"
"FRI2","emp_tech_Sheet_25",2023,"48.1"
"FRI2","emp_tech_Sheet_25",2024,"47.8"
"FRI3","emp_tech_Sheet_25",2020,"125.7"
"FRI3","emp_tech_Sheet_25",2021,"128.5"
"FRI3","emp_tech_Sheet_25",2022,"138.1"
"FRI3","emp_tech_Sheet_25",2023,"139.4"
"FRI3","emp_tech_Sheet_25",2024,"123.3"
"FRJ1","emp_tech_Sheet_25",2020,"204.4"
"FRJ1","emp_tech_Sheet_25",2021,"213.3"
"FRJ1","emp_tech_Sheet_25",2022,"251.4"
"FRJ1","emp_tech_Sheet_25",2023,"239.6"
"FRJ1","emp_tech_Sheet_25",2024,"213.7"
"FRJ2","emp_tech_Sheet_25",2020,"214.6"
"FRJ2","emp_tech_Sheet_25",2021,"204.5"
"FRJ2","emp_tech_Sheet_25",2022,"236.8"
"FRJ2","emp_tech_Sheet_25",2023,"223.7"
"FRJ2","emp_tech_Sheet_25",2024,"222.5"
"FRK1","emp_tech_Sheet_25",2020,"79.7"
"FRK1","emp_tech_Sheet_25",2021,"90.4"
"FRK1","emp_tech_Sheet_25",2022,"98.9"
"FRK1","emp_tech_Sheet_25",2023,"102.1"
"FRK1","emp_tech_Sheet_25",2024,"92.1"
"FRK2","emp_tech_Sheet_25",2020,"489.2"
"FRK2","emp_tech_Sheet_25",2021,"481.4"
"FRK2","emp_tech_Sheet_25",2022,"532.1"
"FRK2","emp_tech_Sheet_25",2023,"532.8"
"FRK2","emp_tech_Sheet_25",2024,"546.7"
"FRL0","emp_tech_Sheet_25",2020,"375.8"
"FRL0","emp_tech_Sheet_25",2021,"367.1"
"FRL0","emp_tech_Sheet_25",2022,"413.5"
"FRL0","emp_tech_Sheet_25",2023,"397.4"
"FRL0","emp_tech_Sheet_25",2024,"420.0"
"FRM0","emp_tech_Sheet_25",2020,"30.5"
"FRM0","emp_tech_Sheet_25",2021,"28.0"
"FRM0","emp_tech_Sheet_25",2022,"33.8"
"FRM0","emp_tech_Sheet_25",2023,"35.7"
"FRM0","emp_tech_Sheet_25",2024,"32.3"
"FRY1","emp_tech_Sheet_25",2020,"28.1"
"FRY1","emp_tech_Sheet_25",2021,"27.2"
"FRY1","emp_tech_Sheet_25",2022,"22.1"
"FRY1","emp_tech_Sheet_25",2023,"25.1"
"FRY1","emp_tech_Sheet_25",2024,"27.7"
"FRY2","emp_tech_Sheet_25",2020,"27.3"
"FRY2","emp_tech_Sheet_25",2021,"20.8"
"FRY2","emp_tech_Sheet_25",2022,"22.2"
"FRY2","emp_tech_Sheet_25",2023,"24.1"
"FRY2","emp_tech_Sheet_25",2024,"22.9"
"FRY3","emp_tech_Sheet_25",2020,"8.5"
"FRY3","emp_tech_Sheet_25",2021,"10.2"
"FRY3","emp_tech_Sheet_25",2022,"11.6"
"FRY3","emp_tech_Sheet_25",2023,"11.4"
"FRY3","emp_tech_Sheet_25",2024,"10.5"
"FRY4","emp_tech_Sheet_25",2020,"55.6"
"FRY4","emp_tech_Sheet_25",2021,"51.7"
"FRY4","emp_tech_Sheet_25",2022,"56.9"
"FRY4","emp_tech_Sheet_25",2023,"56.2"
"FRY4","emp_tech_Sheet_25",2024,"64.4"
"HR02","emp_tech_Sheet_25",2020,"53.8"
"HR02","emp_tech_Sheet_25",2021,"53.6"
"HR02","emp_tech_Sheet_25",2022,"57.5"
"HR02","emp_tech_Sheet_25",2023,"61.1"
"HR02","emp_tech_Sheet_25",2024,"70.8"
"HR03","emp_tech_Sheet_25",2020,"135.6"
"HR03","emp_tech_Sheet_25",2021,"130.8"
"HR03","emp_tech_Sheet_25",2022,"136.2"
"HR03","emp_tech_Sheet_25",2023,"141.9"
"HR03","emp_tech_Sheet_25",2024,"149.6"
"HR05","emp_tech_Sheet_25",2020,"67.2"
"HR05","emp_tech_Sheet_25",2021,"71.8"
"HR05","emp_tech_Sheet_25",2022,"73.7"
"HR05","emp_tech_Sheet_25",2023,"66.6"
"HR05","emp_tech_Sheet_25",2024,"66.9"
"HR06","emp_tech_Sheet_25",2020,"53.5"
"HR06","emp_tech_Sheet_25",2021,"55.1"
"HR06","emp_tech_Sheet_25",2022,"56.1"
"HR06","emp_tech_Sheet_25",2023,"55.6"
"HR06","emp_tech_Sheet_25",2024,"59.1"
"ITC1","emp_tech_Sheet_25",2020,"373.5"
"ITC1","emp_tech_Sheet_25",2021,"354.8"
"ITC1","emp_tech_Sheet_25",2022,"361.8"
"ITC1","emp_tech_Sheet_25",2023,"365.6"
"ITC1","emp_tech_Sheet_25",2024,"388.7"
"ITC2","emp_tech_Sheet_25",2020,"13.1"
"ITC2","emp_tech_Sheet_25",2021,"12.8"
"ITC2","emp_tech_Sheet_25",2022,"13.9"
"ITC2","emp_tech_Sheet_25",2023,"14.6"
"ITC2","emp_tech_Sheet_25",2024,"14.3"
"ITC3","emp_tech_Sheet_25",2020,"155.6"
"ITC3","emp_tech_Sheet_25",2021,"153.4"
"ITC3","emp_tech_Sheet_25",2022,"167.3"
"ITC3","emp_tech_Sheet_25",2023,"166.5"
"ITC3","emp_tech_Sheet_25",2024,"164.3"
"ITC4","emp_tech_Sheet_25",2020,"881.9"
"ITC4","emp_tech_Sheet_25",2021,"857.3"
"ITC4","emp_tech_Sheet_25",2022,"890.1"
"ITC4","emp_tech_Sheet_25",2023,"930.6"
"ITC4","emp_tech_Sheet_25",2024,"930.8"
"ITF1","emp_tech_Sheet_25",2020,"107.0"
"ITF1","emp_tech_Sheet_25",2021,"103.1"
"ITF1","emp_tech_Sheet_25",2022,"102.5"
"ITF1","emp_tech_Sheet_25",2023,"105.9"
"ITF1","emp_tech_Sheet_25",2024,"112.7"
"ITF2","emp_tech_Sheet_25",2020,"22.6"
"ITF2","emp_tech_Sheet_25",2021,"18.6"
"ITF2","emp_tech_Sheet_25",2022,"22.9"
"ITF2","emp_tech_Sheet_25",2023,"23.9"
"ITF2","emp_tech_Sheet_25",2024,"22.9"
"ITF3","emp_tech_Sheet_25",2020,"396.2"
"ITF3","emp_tech_Sheet_25",2021,"397.4"
"ITF3","emp_tech_Sheet_25",2022,"412.0"
"ITF3","emp_tech_Sheet_25",2023,"414.4"
"ITF3","emp_tech_Sheet_25",2024,"428.3"
"ITF4","emp_tech_Sheet_25",2020,"286.1"
"ITF4","emp_tech_Sheet_25",2021,"290.0"
"ITF4","emp_tech_Sheet_25",2022,"302.8"
"ITF4","emp_tech_Sheet_25",2023,"309.6"
"ITF4","emp_tech_Sheet_25",2024,"318.6"
"ITF5","emp_tech_Sheet_25",2020,"35.7"
"ITF5","emp_tech_Sheet_25",2021,"34.8"
"ITF5","emp_tech_Sheet_25",2022,"35.9"
"ITF5","emp_tech_Sheet_25",2023,"37.2"
"ITF5","emp_tech_Sheet_25",2024,"39.0"
"ITF6","emp_tech_Sheet_25",2020,"127.7"
"ITF6","emp_tech_Sheet_25",2021,"121.3"
"ITF6","emp_tech_Sheet_25",2022,"124.2"
"ITF6","emp_tech_Sheet_25",2023,"120.9"
"ITF6","emp_tech_Sheet_25",2024,"134.9"
"ITG1","emp_tech_Sheet_25",2020,"333.4"
"ITG1","emp_tech_Sheet_25",2021,"314.6"
"ITG1","emp_tech_Sheet_25",2022,"324.0"
"ITG1","emp_tech_Sheet_25",2023,"328.9"
"ITG1","emp_tech_Sheet_25",2024,"343.3"
"ITG2","emp_tech_Sheet_25",2020,"158.7"
"ITG2","emp_tech_Sheet_25",2021,"160.4"
"ITG2","emp_tech_Sheet_25",2022,"157.6"
"ITG2","emp_tech_Sheet_25",2023,"165.6"
"ITG2","emp_tech_Sheet_25",2024,"177.7"
"ITH1","emp_tech_Sheet_25",2020,"65.2"
"ITH1","emp_tech_Sheet_25",2021,"65.9"
"ITH1","emp_tech_Sheet_25",2022,"77.0"
"ITH1","emp_tech_Sheet_25",2023,"77.6"
"ITH1","emp_tech_Sheet_25",2024,"76.1"
"ITH2","emp_tech_Sheet_25",2020,"47.5"
"ITH2","emp_tech_Sheet_25",2021,"44.5"
"ITH2","emp_tech_Sheet_25",2022,"51.6"
"ITH2","emp_tech_Sheet_25",2023,"50.8"
"ITH2","emp_tech_Sheet_25",2024,"53.7"
"ITH3","emp_tech_Sheet_25",2020,"424.9"
"ITH3","emp_tech_Sheet_25",2021,"432.0"
"ITH3","emp_tech_Sheet_25",2022,"436.0"
"ITH3","emp_tech_Sheet_25",2023,"470.2"
"ITH3","emp_tech_Sheet_25",2024,"456.2"
"ITH4","emp_tech_Sheet_25",2020,"104.2"
"ITH4","emp_tech_Sheet_25",2021,"107.8"
"ITH4","emp_tech_Sheet_25",2022,"109.1"
"ITH4","emp_tech_Sheet_25",2023,"107.3"
"ITH4","emp_tech_Sheet_25",2024,"104.8"
"ITH5","emp_tech_Sheet_25",2020,"404.1"
"ITH5","emp_tech_Sheet_25",2021,"399.4"
"ITH5","emp_tech_Sheet_25",2022,"414.8"
"ITH5","emp_tech_Sheet_25",2023,"434.8"
"ITH5","emp_tech_Sheet_25",2024,"444.8"
"ITI1","emp_tech_Sheet_25",2020,"379.2"
"ITI1","emp_tech_Sheet_25",2021,"365.7"
"ITI1","emp_tech_Sheet_25",2022,"392.2"
"ITI1","emp_tech_Sheet_25",2023,"401.9"
"ITI1","emp_tech_Sheet_25",2024,"416.1"
"ITI2","emp_tech_Sheet_25",2020,"91.2"
"ITI2","emp_tech_Sheet_25",2021,"86.9"
"ITI2","emp_tech_Sheet_25",2022,"87.0"
"ITI2","emp_tech_Sheet_25",2023,"87.8"
"ITI2","emp_tech_Sheet_25",2024,"98.0"
"ITI3","emp_tech_Sheet_25",2020,"129.6"
"ITI3","emp_tech_Sheet_25",2021,"134.6"
"ITI3","emp_tech_Sheet_25",2022,"142.3"
"ITI3","emp_tech_Sheet_25",2023,"142.6"
"ITI3","emp_tech_Sheet_25",2024,"147.9"
"ITI4","emp_tech_Sheet_25",2020,"528.6"
"ITI4","emp_tech_Sheet_25",2021,"498.9"
"ITI4","emp_tech_Sheet_25",2022,"536.2"
"ITI4","emp_tech_Sheet_25",2023,"536.3"
"ITI4","emp_tech_Sheet_25",2024,"553.2"
"CY00","emp_tech_Sheet_25",2020,"117.1"
"CY00","emp_tech_Sheet_25",2021,"122.7"
"CY00","emp_tech_Sheet_25",2022,"132.0"
"CY00","emp_tech_Sheet_25",2023,"135.4"
"CY00","emp_tech_Sheet_25",2024,"139.0"
"LV00","emp_tech_Sheet_25",2020,"161.9"
"LV00","emp_tech_Sheet_25",2021,"159.4"
"LV00","emp_tech_Sheet_25",2022,"167.3"
"LV00","emp_tech_Sheet_25",2023,"157.2"
"LV00","emp_tech_Sheet_25",2024,"150.9"
"LT01","emp_tech_Sheet_25",2020,"84.6"
"LT01","emp_tech_Sheet_25",2021,"81.7"
"LT01","emp_tech_Sheet_25",2022,"71.8"
"LT01","emp_tech_Sheet_25",2023,"78.8"
"LT01","emp_tech_Sheet_25",2024,"78.0"
"LT02","emp_tech_Sheet_25",2020,"168.1"
"LT02","emp_tech_Sheet_25",2021,"158.1"
"LT02","emp_tech_Sheet_25",2022,"172.5"
"LT02","emp_tech_Sheet_25",2023,"168.1"
"LT02","emp_tech_Sheet_25",2024,"169.1"
"LU00","emp_tech_Sheet_25",2020,"39.3"
"LU00","emp_tech_Sheet_25",2021,"40.5"
"LU00","emp_tech_Sheet_25",2022,"40.3"
"LU00","emp_tech_Sheet_25",2023,"41.0"
"LU00","emp_tech_Sheet_25",2024,"38.7"
"HU11","emp_tech_Sheet_25",2020,"156.4"
"HU11","emp_tech_Sheet_25",2021,"145.6"
"HU11","emp_tech_Sheet_25",2022,"156.2"
"HU11","emp_tech_Sheet_25",2023,"169.4"
"HU11","emp_tech_Sheet_25",2024,"150.6"
"HU12","emp_tech_Sheet_25",2020,"126.4"
"HU12","emp_tech_Sheet_25",2021,"134.9"
"HU12","emp_tech_Sheet_25",2022,"129.4"
"HU12","emp_tech_Sheet_25",2023,"121.9"
"HU12","emp_tech_Sheet_25",2024,"117.3"
"HU21","emp_tech_Sheet_25",2020,"72.5"
"HU21","emp_tech_Sheet_25",2021,"77.2"
"HU21","emp_tech_Sheet_25",2022,"87.6"
"HU21","emp_tech_Sheet_25",2023,"88.5"
"HU21","emp_tech_Sheet_25",2024,"75.8"
"HU22","emp_tech_Sheet_25",2020,"80.1"
"HU22","emp_tech_Sheet_25",2021,"82.4"
"HU22","emp_tech_Sheet_25",2022,"86.0"
"HU22","emp_tech_Sheet_25",2023,"92.5"
"HU22","emp_tech_Sheet_25",2024,"93.6"
"HU23","emp_tech_Sheet_25",2020,"55.7"
"HU23","emp_tech_Sheet_25",2021,"57.8"
"HU23","emp_tech_Sheet_25",2022,"55.7"
"HU23","emp_tech_Sheet_25",2023,"58.1"
"HU23","emp_tech_Sheet_25",2024,"62.1"
"HU31","emp_tech_Sheet_25",2020,"65.3"
"HU31","emp_tech_Sheet_25",2021,"65.4"
"HU31","emp_tech_Sheet_25",2022,"69.6"
"HU31","emp_tech_Sheet_25",2023,"67.7"
"HU31","emp_tech_Sheet_25",2024,"65.9"
"HU32","emp_tech_Sheet_25",2020,"97.2"
"HU32","emp_tech_Sheet_25",2021,"97.6"
"HU32","emp_tech_Sheet_25",2022,"100.2"
"HU32","emp_tech_Sheet_25",2023,"95.3"
"HU32","emp_tech_Sheet_25",2024,"95.5"
"HU33","emp_tech_Sheet_25",2020,"84.9"
"HU33","emp_tech_Sheet_25",2021,"86.5"
"HU33","emp_tech_Sheet_25",2022,"93.7"
"HU33","emp_tech_Sheet_25",2023,"95.9"
"HU33","emp_tech_Sheet_25",2024,"89.6"
"MT00","emp_tech_Sheet_25",2020,"54.6"
"MT00","emp_tech_Sheet_25",2021,"52.0"
"MT00","emp_tech_Sheet_25",2022,"57.2"
"MT00","emp_tech_Sheet_25",2023,"63.4"
"MT00","emp_tech_Sheet_25",2024,"66.4"
"NL11","emp_tech_Sheet_25",2020,"44.0"
"NL11","emp_tech_Sheet_25",2021,"54.3"
"NL11","emp_tech_Sheet_25",2022,"56.4"
"NL11","emp_tech_Sheet_25",2023,"56.4"
"NL11","emp_tech_Sheet_25",2024,"56.3"
"NL12","emp_tech_Sheet_25",2020,"61.1"
"NL12","emp_tech_Sheet_25",2021,"65.6"
"NL12","emp_tech_Sheet_25",2022,"71.9"
"NL12","emp_tech_Sheet_25",2023,"71.2"
"NL12","emp_tech_Sheet_25",2024,"70.7"
"NL13","emp_tech_Sheet_25",2020,"38.8"
"NL13","emp_tech_Sheet_25",2021,"50.4"
"NL13","emp_tech_Sheet_25",2022,"48.8"
"NL13","emp_tech_Sheet_25",2023,"54.5"
"NL13","emp_tech_Sheet_25",2024,"54.2"
"NL21","emp_tech_Sheet_25",2020,"106.8"
"NL21","emp_tech_Sheet_25",2021,"131.7"
"NL21","emp_tech_Sheet_25",2022,"133.2"
"NL21","emp_tech_Sheet_25",2023,"129.6"
"NL21","emp_tech_Sheet_25",2024,"127.1"
"NL22","emp_tech_Sheet_25",2020,"199.3"
"NL22","emp_tech_Sheet_25",2021,"223.4"
"NL22","emp_tech_Sheet_25",2022,"229.2"
"NL22","emp_tech_Sheet_25",2023,"236.3"
"NL22","emp_tech_Sheet_25",2024,"235.2"
"NL23","emp_tech_Sheet_25",2020,"46.3"
"NL23","emp_tech_Sheet_25",2021,"47.6"
"NL23","emp_tech_Sheet_25",2022,"53.0"
"NL23","emp_tech_Sheet_25",2023,"55.2"
"NL23","emp_tech_Sheet_25",2024,"53.7"
"NL32","emp_tech_Sheet_25",2020,"265.3"
"NL32","emp_tech_Sheet_25",2021,"286.4"
"NL32","emp_tech_Sheet_25",2022,"308.2"
"NL32","emp_tech_Sheet_25",2023,"319.0"
"NL32","emp_tech_Sheet_25",2024,"322.4"
"NL34","emp_tech_Sheet_25",2020,"36.7"
"NL34","emp_tech_Sheet_25",2021,"43.4"
"NL34","emp_tech_Sheet_25",2022,"41.8"
"NL34","emp_tech_Sheet_25",2023,"41.3"
"NL34","emp_tech_Sheet_25",2024,"38.5"
"NL41","emp_tech_Sheet_25",2020,"249.1"
"NL41","emp_tech_Sheet_25",2021,"309.9"
"NL41","emp_tech_Sheet_25",2022,"297.1"
"NL41","emp_tech_Sheet_25",2023,"307.7"
"NL41","emp_tech_Sheet_25",2024,"297.3"
"NL42","emp_tech_Sheet_25",2020,"106.8"
"NL42","emp_tech_Sheet_25",2021,"107.6"
"NL42","emp_tech_Sheet_25",2022,"120.2"
"NL42","emp_tech_Sheet_25",2023,"121.1"
"NL42","emp_tech_Sheet_25",2024,"118.5"
"AT11","emp_tech_Sheet_25",2020,"26.0"
"AT11","emp_tech_Sheet_25",2021,"24.7"
"AT11","emp_tech_Sheet_25",2022,"24.5"
"AT11","emp_tech_Sheet_25",2023,"25.0"
"AT11","emp_tech_Sheet_25",2024,"24.7"
"AT12","emp_tech_Sheet_25",2020,"151.8"
"AT12","emp_tech_Sheet_25",2021,"145.3"
"AT12","emp_tech_Sheet_25",2022,"158.5"
"AT12","emp_tech_Sheet_25",2023,"155.1"
"AT12","emp_tech_Sheet_25",2024,"158.7"
"AT13","emp_tech_Sheet_25",2020,"166.5"
"AT13","emp_tech_Sheet_25",2021,"163.4"
"AT13","emp_tech_Sheet_25",2022,"173.5"
"AT13","emp_tech_Sheet_25",2023,"178.8"
"AT13","emp_tech_Sheet_25",2024,"170.8"
"AT21","emp_tech_Sheet_25",2020,"53.1"
"AT21","emp_tech_Sheet_25",2021,"54.8"
"AT21","emp_tech_Sheet_25",2022,"53.3"
"AT21","emp_tech_Sheet_25",2023,"55.6"
"AT21","emp_tech_Sheet_25",2024,"49.5"
"AT22","emp_tech_Sheet_25",2020,"114.4"
"AT22","emp_tech_Sheet_25",2021,"110.8"
"AT22","emp_tech_Sheet_25",2022,"113.3"
"AT22","emp_tech_Sheet_25",2023,"117.4"
"AT22","emp_tech_Sheet_25",2024,"118.1"
"AT31","emp_tech_Sheet_25",2020,"140.9"
"AT31","emp_tech_Sheet_25",2021,"142.8"
"AT31","emp_tech_Sheet_25",2022,"131.0"
"AT31","emp_tech_Sheet_25",2023,"131.6"
"AT31","emp_tech_Sheet_25",2024,"143.2"
"AT32","emp_tech_Sheet_25",2020,"68.6"
"AT32","emp_tech_Sheet_25",2021,"65.9"
"AT32","emp_tech_Sheet_25",2022,"69.0"
"AT32","emp_tech_Sheet_25",2023,"70.6"
"AT32","emp_tech_Sheet_25",2024,"75.1"
"AT33","emp_tech_Sheet_25",2020,"85.8"
"AT33","emp_tech_Sheet_25",2021,"88.9"
"AT33","emp_tech_Sheet_25",2022,"100.8"
"AT33","emp_tech_Sheet_25",2023,"99.4"
"AT33","emp_tech_Sheet_25",2024,"91.5"
"AT34","emp_tech_Sheet_25",2020,"43.7"
"AT34","emp_tech_Sheet_25",2021,"37.9"
"AT34","emp_tech_Sheet_25",2022,"36.3"
"AT34","emp_tech_Sheet_25",2023,"38.6"
"AT34","emp_tech_Sheet_25",2024,"40.2"
"PL21","emp_tech_Sheet_25",2020,"258.2"
"PL21","emp_tech_Sheet_25",2021,"274.6"
"PL21","emp_tech_Sheet_25",2022,"279.4"
"PL21","emp_tech_Sheet_25",2023,"285.0"
"PL21","emp_tech_Sheet_25",2024,"286.0"
"PL22","emp_tech_Sheet_25",2020,"309.9"
"PL22","emp_tech_Sheet_25",2021,"308.0"
"PL22","emp_tech_Sheet_25",2022,"315.3"
"PL22","emp_tech_Sheet_25",2023,"304.9"
"PL22","emp_tech_Sheet_25",2024,"281.6"
"PL41","emp_tech_Sheet_25",2020,"267.7"
"PL41","emp_tech_Sheet_25",2021,"298.0"
"PL41","emp_tech_Sheet_25",2022,"277.2"
"PL41","emp_tech_Sheet_25",2023,"253.9"
"PL41","emp_tech_Sheet_25",2024,"263.9"
"PL42","emp_tech_Sheet_25",2020,"126.6"
"PL42","emp_tech_Sheet_25",2021,"136.5"
"PL42","emp_tech_Sheet_25",2022,"138.5"
"PL42","emp_tech_Sheet_25",2023,"136.1"
"PL42","emp_tech_Sheet_25",2024,"123.9"
"PL43","emp_tech_Sheet_25",2020,"67.6"
"PL43","emp_tech_Sheet_25",2021,"71.3"
"PL43","emp_tech_Sheet_25",2022,"73.2"
"PL43","emp_tech_Sheet_25",2023,"78.9"
"PL43","emp_tech_Sheet_25",2024,"74.8"
"PL51","emp_tech_Sheet_25",2020,"211.4"
"PL51","emp_tech_Sheet_25",2021,"228.8"
"PL51","emp_tech_Sheet_25",2022,"227.2"
"PL51","emp_tech_Sheet_25",2023,"220.9"
"PL51","emp_tech_Sheet_25",2024,"194.5"
"PL52","emp_tech_Sheet_25",2020,"70.9"
"PL52","emp_tech_Sheet_25",2021,"72.2"
"PL52","emp_tech_Sheet_25",2022,"63.2"
"PL52","emp_tech_Sheet_25",2023,"61.8"
"PL52","emp_tech_Sheet_25",2024,"59.3"
"PL61","emp_tech_Sheet_25",2020,"143.3"
"PL61","emp_tech_Sheet_25",2021,"144.4"
"PL61","emp_tech_Sheet_25",2022,"160.2"
"PL61","emp_tech_Sheet_25",2023,"155.7"
"PL61","emp_tech_Sheet_25",2024,"161.3"
"PL62","emp_tech_Sheet_25",2020,"89.2"
"PL62","emp_tech_Sheet_25",2021,"86.3"
"PL62","emp_tech_Sheet_25",2022,"91.9"
"PL62","emp_tech_Sheet_25",2023,"88.2"
"PL62","emp_tech_Sheet_25",2024,"85.2"
"PL63","emp_tech_Sheet_25",2020,"168.7"
"PL63","emp_tech_Sheet_25",2021,"182.5"
"PL63","emp_tech_Sheet_25",2022,"189.0"
"PL63","emp_tech_Sheet_25",2023,"174.4"
"PL63","emp_tech_Sheet_25",2024,"171.8"
"PL71","emp_tech_Sheet_25",2020,"160.0"
"PL71","emp_tech_Sheet_25",2021,"162.2"
"PL71","emp_tech_Sheet_25",2022,"166.5"
"PL71","emp_tech_Sheet_25",2023,"167.6"
"PL71","emp_tech_Sheet_25",2024,"159.5"
"PL72","emp_tech_Sheet_25",2020,"78.1"
"PL72","emp_tech_Sheet_25",2021,"85.0"
"PL72","emp_tech_Sheet_25",2022,"81.5"
"PL72","emp_tech_Sheet_25",2023,"86.7"
"PL72","emp_tech_Sheet_25",2024,"93.7"
"PL81","emp_tech_Sheet_25",2020,"124.1"
"PL81","emp_tech_Sheet_25",2021,"125.4"
"PL81","emp_tech_Sheet_25",2022,"128.8"
"PL81","emp_tech_Sheet_25",2023,"132.0"
"PL81","emp_tech_Sheet_25",2024,"139.0"
"PL82","emp_tech_Sheet_25",2020,"137.6"
"PL82","emp_tech_Sheet_25",2021,"142.2"
"PL82","emp_tech_Sheet_25",2022,"145.3"
"PL82","emp_tech_Sheet_25",2023,"150.2"
"PL82","emp_tech_Sheet_25",2024,"150.6"
"PL84","emp_tech_Sheet_25",2020,"79.1"
"PL84","emp_tech_Sheet_25",2021,"79.8"
"PL84","emp_tech_Sheet_25",2022,"81.3"
"PL84","emp_tech_Sheet_25",2023,"76.1"
"PL84","emp_tech_Sheet_25",2024,"72.4"
"PL91","emp_tech_Sheet_25",2020,"242.6"
"PL91","emp_tech_Sheet_25",2021,"259.5"
"PL91","emp_tech_Sheet_25",2022,"280.9"
"PL91","emp_tech_Sheet_25",2023,"288.1"
"PL91","emp_tech_Sheet_25",2024,"278.9"
"PL92","emp_tech_Sheet_25",2020,"143.3"
"PL92","emp_tech_Sheet_25",2021,"136.1"
