"region_id","indicator","year","value"
"TR22","emp_tech_Sheet_35",2023,"2.4"
"TR22","emp_tech_Sheet_35",2024,"6.2"
"TR31","emp_tech_Sheet_35",2020,"16.9"
"TR31","emp_tech_Sheet_35",2021,"12.6"
"TR31","emp_tech_Sheet_35",2022,"17.6"
"TR31","emp_tech_Sheet_35",2023,"22.5"
"TR31","emp_tech_Sheet_35",2024,"31.9"
"TR32","emp_tech_Sheet_35",2020,"5.8"
"TR32","emp_tech_Sheet_35",2021,"5.7"
"TR32","emp_tech_Sheet_35",2022,"7.5"
"TR32","emp_tech_Sheet_35",2023,"6.1"
"TR32","emp_tech_Sheet_35",2024,"6.6"
"TR33","emp_tech_Sheet_35",2020,"3.4"
"TR33","emp_tech_Sheet_35",2021,"1.1"
"TR33","emp_tech_Sheet_35",2022,"2.8"
"TR33","emp_tech_Sheet_35",2023,"1.2"
"TR33","emp_tech_Sheet_35",2024,"1.9"
"TR41","emp_tech_Sheet_35",2020,"9.0"
"TR41","emp_tech_Sheet_35",2021,"8.7"
"TR41","emp_tech_Sheet_35",2022,"14.0"
"TR41","emp_tech_Sheet_35",2023,"14.0"
"TR41","emp_tech_Sheet_35",2024,"14.8"
"TR42","emp_tech_Sheet_35",2020,"10.0"
"TR42","emp_tech_Sheet_35",2021,"10.6"
"TR42","emp_tech_Sheet_35",2022,"8.6"
"TR42","emp_tech_Sheet_35",2023,"11.2"
"TR42","emp_tech_Sheet_35",2024,"14.5"
"TR51","emp_tech_Sheet_35",2020,"36.9"
"TR51","emp_tech_Sheet_35",2021,"38.6"
"TR51","emp_tech_Sheet_35",2022,"37.9"
"TR51","emp_tech_Sheet_35",2023,"45.4"
"TR51","emp_tech_Sheet_35",2024,"52.1"
"TR52","emp_tech_Sheet_35",2020,"2.3"
"TR52","emp_tech_Sheet_35",2021,"2.4"
"TR52","emp_tech_Sheet_35",2022,"3.1"
"TR52","emp_tech_Sheet_35",2023,"3.1"
"TR52","emp_tech_Sheet_35",2024,"3.4"
"TR61","emp_tech_Sheet_35",2020,"7.3"
"TR61","emp_tech_Sheet_35",2021,"8.4"
"TR61","emp_tech_Sheet_35",2022,"6.6"
"TR61","emp_tech_Sheet_35",2023,"9.0"
"TR61","emp_tech_Sheet_35",2024,"12.7"
"TR62","emp_tech_Sheet_35",2020,"5.0"
"TR62","emp_tech_Sheet_35",2021,"4.5"
"TR62","emp_tech_Sheet_35",2022,"5.9"
"TR62","emp_tech_Sheet_35",2023,"5.1"
"TR62","emp_tech_Sheet_35",2024,"6.3"
"TR63","emp_tech_Sheet_35",2020,"1.4"
"TR63","emp_tech_Sheet_35",2021,"2.1"
"TR63","emp_tech_Sheet_35",2022,"2.8"
"TR63","emp_tech_Sheet_35",2023,"3.4"
"TR63","emp_tech_Sheet_35",2024,"2.5"
"TR72","emp_tech_Sheet_35",2020,"1.9"
"TR72","emp_tech_Sheet_35",2021,"2.9"
"TR72","emp_tech_Sheet_35",2022,"2.1"
"TR72","emp_tech_Sheet_35",2023,"2.8"
"TR72","emp_tech_Sheet_35",2024,"3.5"
"TR81","emp_tech_Sheet_35",2020,"1.8"
"TR81","emp_tech_Sheet_35",2021,"1.5"
"TR81","emp_tech_Sheet_35",2022,"2.0"
"TR81","emp_tech_Sheet_35",2023,"1.6"
"TR81","emp_tech_Sheet_35",2024,"2.6"
"TR83","emp_tech_Sheet_35",2020,"3.0"
"TR83","emp_tech_Sheet_35",2021,"3.2"
"TR83","emp_tech_Sheet_35",2022,"2.5"
"TR83","emp_tech_Sheet_35",2023,"3.0"
"TR83","emp_tech_Sheet_35",2024,"4.9"
"TR90","emp_tech_Sheet_35",2020,"4.3"
"TR90","emp_tech_Sheet_35",2021,"2.0"
"TR90","emp_tech_Sheet_35",2022,"1.8"
"TR90","emp_tech_Sheet_35",2023,"4.0"
"TR90","emp_tech_Sheet_35",2024,"4.5"
"TRC1","emp_tech_Sheet_35",2020,"3.5"
"TRC1","emp_tech_Sheet_35",2021,"2.6"
"TRC1","emp_tech_Sheet_35",2022,"2.3"
"TRC1","emp_tech_Sheet_35",2023,"2.3"
"TRC1","emp_tech_Sheet_35",2024,"5.2"
"TRC2","emp_tech_Sheet_35",2020,"2.8"
"TRC2","emp_tech_Sheet_35",2021,"2.4"
"TRC2","emp_tech_Sheet_35",2022,"3.6"
"TRC2","emp_tech_Sheet_35",2023,"2.4"
"TRC2","emp_tech_Sheet_35",2024,"1.9"
