"region_id","indicator","year","value"
"PT15","emp_tech_Sheet_21",2022,"20.1"
"PT15","emp_tech_Sheet_21",2023,"22.5"
"PT15","emp_tech_Sheet_21",2024,"23.1"
"PT19","emp_tech_Sheet_21",2020,"49.5"
"PT19","emp_tech_Sheet_21",2021,"60.4"
"PT19","emp_tech_Sheet_21",2022,"67.9"
"PT19","emp_tech_Sheet_21",2023,"66.4"
"PT19","emp_tech_Sheet_21",2024,"64.4"
"PT1A","emp_tech_Sheet_21",2020,"63.2"
"PT1A","emp_tech_Sheet_21",2021,"55.4"
"PT1A","emp_tech_Sheet_21",2022,"67.3"
"PT1A","emp_tech_Sheet_21",2023,"73.4"
"PT1A","emp_tech_Sheet_21",2024,"82.1"
"PT1B","emp_tech_Sheet_21",2020,"19.5"
"PT1B","emp_tech_Sheet_21",2021,"17.1"
"PT1B","emp_tech_Sheet_21",2022,"25.1"
"PT1B","emp_tech_Sheet_21",2023,"30.1"
"PT1B","emp_tech_Sheet_21",2024,"25.5"
"PT1C","emp_tech_Sheet_21",2020,"11.7"
"PT1C","emp_tech_Sheet_21",2021,"13.2"
"PT1C","emp_tech_Sheet_21",2022,"14.7"
"PT1C","emp_tech_Sheet_21",2023,"17.1"
"PT1C","emp_tech_Sheet_21",2024,"15.5"
"PT1D","emp_tech_Sheet_21",2020,"31.9"
"PT1D","emp_tech_Sheet_21",2021,"41.1"
"PT1D","emp_tech_Sheet_21",2022,"36.4"
"PT1D","emp_tech_Sheet_21",2023,"32.5"
"PT1D","emp_tech_Sheet_21",2024,"34.3"
"PT20","emp_tech_Sheet_21",2020,"11.3"
"PT20","emp_tech_Sheet_21",2021,"9.8"
"PT20","emp_tech_Sheet_21",2022,"10.3"
"PT20","emp_tech_Sheet_21",2023,"11.7"
"PT20","emp_tech_Sheet_21",2024,"11.5"
"PT30","emp_tech_Sheet_21",2020,"12.3"
"PT30","emp_tech_Sheet_21",2021,"10.9"
"PT30","emp_tech_Sheet_21",2022,"11.7"
"PT30","emp_tech_Sheet_21",2023,"13.0"
"PT30","emp_tech_Sheet_21",2024,"13.8"
"RO11","emp_tech_Sheet_21",2020,"126.3"
"RO11","emp_tech_Sheet_21",2021,"128.0"
"RO11","emp_tech_Sheet_21",2022,"124.1"
"RO11","emp_tech_Sheet_21",2023,"129.2"
"RO11","emp_tech_Sheet_21",2024,"128.7"
"RO12","emp_tech_Sheet_21",2020,"103.0"
"RO12","emp_tech_Sheet_21",2021,"106.6"
"RO12","emp_tech_Sheet_21",2022,"102.1"
"RO12","emp_tech_Sheet_21",2023,"102.1"
"RO12","emp_tech_Sheet_21",2024,"110.7"
"RO21","emp_tech_Sheet_21",2020,"189.8"
"RO21","emp_tech_Sheet_21",2021,"199.1"
"RO21","emp_tech_Sheet_21",2022,"197.0"
"RO21","emp_tech_Sheet_21",2023,"203.6"
"RO21","emp_tech_Sheet_21",2024,"211.3"
"RO22","emp_tech_Sheet_21",2020,"108.2"
"RO22","emp_tech_Sheet_21",2021,"112.9"
"RO22","emp_tech_Sheet_21",2022,"121.3"
"RO22","emp_tech_Sheet_21",2023,"118.4"
"RO22","emp_tech_Sheet_21",2024,"116.8"
"RO31","emp_tech_Sheet_21",2020,"147.5"
"RO31","emp_tech_Sheet_21",2021,"158.3"
"RO31","emp_tech_Sheet_21",2022,"155.1"
"RO31","emp_tech_Sheet_21",2023,"168.2"
"RO31","emp_tech_Sheet_21",2024,"175.9"
"RO32","emp_tech_Sheet_21",2020,"102.5"
"RO32","emp_tech_Sheet_21",2021,"118.9"
"RO32","emp_tech_Sheet_21",2022,"115.9"
"RO32","emp_tech_Sheet_21",2023,"127.4"
"RO32","emp_tech_Sheet_21",2024,"134.1"
"RO41","emp_tech_Sheet_21",2020,"96.6"
"RO41","emp_tech_Sheet_21",2021,"94.2"
"RO41","emp_tech_Sheet_21",2022,"89.8"
"RO41","emp_tech_Sheet_21",2023,"92.0"
"RO41","emp_tech_Sheet_21",2024,"87.9"
"RO42","emp_tech_Sheet_21",2020,"63.4"
"RO42","emp_tech_Sheet_21",2021,"60.3"
"RO42","emp_tech_Sheet_21",2022,"60.4"
"RO42","emp_tech_Sheet_21",2023,"58.7"
"RO42","emp_tech_Sheet_21",2024,"64.8"
"SI03","emp_tech_Sheet_21",2020,"44.8"
"SI03","emp_tech_Sheet_21",2021,"41.3"
"SI03","emp_tech_Sheet_21",2022,"43.5"
"SI03","emp_tech_Sheet_21",2023,"51.6"
"SI03","emp_tech_Sheet_21",2024,"48.7"
"SI04","emp_tech_Sheet_21",2020,"35.9"
"SI04","emp_tech_Sheet_21",2021,"32.3"
"SI04","emp_tech_Sheet_21",2022,"34.4"
"SI04","emp_tech_Sheet_21",2023,"38.6"
"SI04","emp_tech_Sheet_21",2024,"38.7"
"SK01","emp_tech_Sheet_21",2020,"28.3"
"SK01","emp_tech_Sheet_21",2021,"25.6"
"SK01","emp_tech_Sheet_21",2022,"29.9"
"SK01","emp_tech_Sheet_21",2023,"31.4"
"SK01","emp_tech_Sheet_21",2024,"34.6"
"SK02","emp_tech_Sheet_21",2020,"87.9"
"SK02","emp_tech_Sheet_21",2021,"95.5"
"SK02","emp_tech_Sheet_21",2022,"92.9"
"SK02","emp_tech_Sheet_21",2023,"102.5"
"SK02","emp_tech_Sheet_21",2024,"102.9"
"SK03","emp_tech_Sheet_21",2020,"75.0"
"SK03","emp_tech_Sheet_21",2021,"79.4"
"SK03","emp_tech_Sheet_21",2022,"85.2"
"SK03","emp_tech_Sheet_21",2023,"84.2"
"SK03","emp_tech_Sheet_21",2024,"89.5"
"SK04","emp_tech_Sheet_21",2020,"92.0"
"SK04","emp_tech_Sheet_21",2021,"94.4"
"SK04","emp_tech_Sheet_21",2022,"95.6"
"SK04","emp_tech_Sheet_21",2023,"106.0"
"SK04","emp_tech_Sheet_21",2024,"105.2"
"FI19","emp_tech_Sheet_21",2020,"55.9"
"FI19","emp_tech_Sheet_21",2021,"52.5"
"FI19","emp_tech_Sheet_21",2022,"51.5"
"FI19","emp_tech_Sheet_21",2023,"49.2"
"FI19","emp_tech_Sheet_21",2024,"52.0"
"FI1B","emp_tech_Sheet_21",2020,"67.1"
"FI1B","emp_tech_Sheet_21",2021,"69.1"
"FI1B","emp_tech_Sheet_21",2022,"70.0"
"FI1B","emp_tech_Sheet_21",2023,"67.5"
"FI1B","emp_tech_Sheet_21",2024,"63.2"
"FI1C","emp_tech_Sheet_21",2020,"44.1"
"FI1C","emp_tech_Sheet_21",2021,"45.1"
"FI1C","emp_tech_Sheet_21",2022,"44.4"
"FI1C","emp_tech_Sheet_21",2023,"43.8"
"FI1C","emp_tech_Sheet_21",2024,"39.6"
"FI1D","emp_tech_Sheet_21",2020,"49.2"
"FI1D","emp_tech_Sheet_21",2021,"48.9"
"FI1D","emp_tech_Sheet_21",2022,"49.0"
"FI1D","emp_tech_Sheet_21",2023,"52.9"
"FI1D","emp_tech_Sheet_21",2024,"47.5"
"SE11","emp_tech_Sheet_21",2020,"73.3"
"SE11","emp_tech_Sheet_21",2021,"74.6"
"SE11","emp_tech_Sheet_21",2022,"79.4"
"SE11","emp_tech_Sheet_21",2023,"81.6"
"SE11","emp_tech_Sheet_21",2024,"84.0"
"SE12","emp_tech_Sheet_21",2020,"67.5"
"SE12","emp_tech_Sheet_21",2021,"66.6"
"SE12","emp_tech_Sheet_21",2022,"63.4"
"SE12","emp_tech_Sheet_21",2023,"62.4"
"SE12","emp_tech_Sheet_21",2024,"60.4"
"SE21","emp_tech_Sheet_21",2020,"34.0"
"SE21","emp_tech_Sheet_21",2021,"35.1"
"SE21","emp_tech_Sheet_21",2022,"36.5"
"SE21","emp_tech_Sheet_21",2023,"32.9"
"SE21","emp_tech_Sheet_21",2024,"31.6"
"SE22","emp_tech_Sheet_21",2020,"58.9"
"SE22","emp_tech_Sheet_21",2021,"56.2"
"SE22","emp_tech_Sheet_21",2022,"52.3"
"SE22","emp_tech_Sheet_21",2023,"56.3"
"SE22","emp_tech_Sheet_21",2024,"54.5"
"SE23","emp_tech_Sheet_21",2020,"95.2"
"SE23","emp_tech_Sheet_21",2021,"90.9"
"SE23","emp_tech_Sheet_21",2022,"87.3"
"SE23","emp_tech_Sheet_21",2023,"76.6"
"SE23","emp_tech_Sheet_21",2024,"79.2"
"SE31","emp_tech_Sheet_21",2020,"38.3"
"SE31","emp_tech_Sheet_21",2021,"33.5"
"SE31","emp_tech_Sheet_21",2022,"33.6"
"SE31","emp_tech_Sheet_21",2023,"33.9"
"SE31","emp_tech_Sheet_21",2024,"36.1"
"SE32","emp_tech_Sheet_21",2020,"15.9"
"SE32","emp_tech_Sheet_21",2021,"19.0"
"SE32","emp_tech_Sheet_21",2022,"17.7"
"SE32","emp_tech_Sheet_21",2023,"15.5"
"SE32","emp_tech_Sheet_21",2024,"15.2"
"SE33","emp_tech_Sheet_21",2020,"27.0"
"SE33","emp_tech_Sheet_21",2021,"24.5"
"SE33","emp_tech_Sheet_21",2022,"21.6"
"SE33","emp_tech_Sheet_21",2023,"22.2"
"SE33","emp_tech_Sheet_21",2024,"21.4"
"IS00","emp_tech_Sheet_21",2020,"16.1"
"IS00","emp_tech_Sheet_21",2021,"18.2"
"IS00","emp_tech_Sheet_21",2022,"19.3"
"IS00","emp_tech_Sheet_21",2023,"19.4"
"IS00","emp_tech_Sheet_21",2024,"21.0"
"NO02","emp_tech_Sheet_21",2020,"18.8"
"NO02","emp_tech_Sheet_21",2021,"17.6"
"NO02","emp_tech_Sheet_21",2022,"22.5"
"NO02","emp_tech_Sheet_21",2023,"23.8"
"NO02","emp_tech_Sheet_21",2024,"21.9"
"NO06","emp_tech_Sheet_21",2020,"27.5"
"NO06","emp_tech_Sheet_21",2021,"29.4"
"NO06","emp_tech_Sheet_21",2022,"29.9"
"NO06","emp_tech_Sheet_21",2023,"27.5"
"NO06","emp_tech_Sheet_21",2024,"25.2"
"NO07","emp_tech_Sheet_21",2020,"26.0"
"NO07","emp_tech_Sheet_21",2021,"26.7"
"NO07","emp_tech_Sheet_21",2022,"25.7"
"NO07","emp_tech_Sheet_21",2023,"27.3"
"NO07","emp_tech_Sheet_21",2024,"27.5"
"NO08","emp_tech_Sheet_21",2020,"85.4"
"NO08","emp_tech_Sheet_21",2021,"90.1"
"NO08","emp_tech_Sheet_21",2022,"89.5"
"NO08","emp_tech_Sheet_21",2023,"97.2"
"NO08","emp_tech_Sheet_21",2024,"93.9"
"NO09","emp_tech_Sheet_21",2020,"34.4"
"NO09","emp_tech_Sheet_21",2021,"37.2"
"NO09","emp_tech_Sheet_21",2022,"40.7"
"NO09","emp_tech_Sheet_21",2023,"39.0"
"NO09","emp_tech_Sheet_21",2024,"35.5"
"NO0A","emp_tech_Sheet_21",2020,"63.1"
"NO0A","emp_tech_Sheet_21",2021,"63.8"
"NO0A","emp_tech_Sheet_21",2022,"63.1"
"NO0A","emp_tech_Sheet_21",2023,"59.2"
"NO0A","emp_tech_Sheet_21",2024,"65.9"
"CH01","emp_tech_Sheet_21",2020,"61.2"
"CH01","emp_tech_Sheet_21",2021,"59.4"
"CH01","emp_tech_Sheet_21",2022,"57.3"
"CH01","emp_tech_Sheet_21",2023,"57.7"
"CH01","emp_tech_Sheet_21",2024,"63.2"
"CH02","emp_tech_Sheet_21",2020,"82.4"
"CH02","emp_tech_Sheet_21",2021,"81.8"
"CH02","emp_tech_Sheet_21",2022,"78.8"
"CH02","emp_tech_Sheet_21",2023,"81.5"
"CH02","emp_tech_Sheet_21",2024,"79.9"
"CH03","emp_tech_Sheet_21",2020,"46.3"
"CH03","emp_tech_Sheet_21",2021,"42.4"
"CH03","emp_tech_Sheet_21",2022,"41.0"
"CH03","emp_tech_Sheet_21",2023,"45.5"
"CH03","emp_tech_Sheet_21",2024,"50.4"
"CH04","emp_tech_Sheet_21",2020,"45.8"
"CH04","emp_tech_Sheet_21",2021,"43.7"
"CH04","emp_tech_Sheet_21",2022,"41.3"
"CH04","emp_tech_Sheet_21",2023,"44.1"
"CH04","emp_tech_Sheet_21",2024,"47.5"
"CH05","emp_tech_Sheet_21",2020,"60.3"
"CH05","emp_tech_Sheet_21",2021,"61.4"
"CH05","emp_tech_Sheet_21",2022,"55.6"
"CH05","emp_tech_Sheet_21",2023,"55.9"
"CH05","emp_tech_Sheet_21",2024,"56.3"
"CH06","emp_tech_Sheet_21",2020,"39.8"
"CH06","emp_tech_Sheet_21",2021,"40.8"
"CH06","emp_tech_Sheet_21",2022,"38.4"
"CH06","emp_tech_Sheet_21",2023,"39.2"
"CH06","emp_tech_Sheet_21",2024,"42.6"
"CH07","emp_tech_Sheet_21",2020,"14.7"
"CH07","emp_tech_Sheet_21",2021,"13.6"
"CH07","emp_tech_Sheet_21",2022,"12.3"
"CH07","emp_tech_Sheet_21",2023,"10.1"
"CH07","emp_tech_Sheet_21",2024,"11.2"
"RS11","emp_tech_Sheet_21",2020,"62.1"
"RS11","emp_tech_Sheet_21",2021,"61.1"
"RS11","emp_tech_Sheet_21",2022,"61.5"
"RS11","emp_tech_Sheet_21",2023,"65.5"
"RS11","emp_tech_Sheet_21",2024,"62.0"
"RS12","emp_tech_Sheet_21",2020,"62.8"
"RS12","emp_tech_Sheet_21",2021,"57.8"
"RS12","emp_tech_Sheet_21",2022,"61.5"
"RS12","emp_tech_Sheet_21",2023,"61.6"
"RS12","emp_tech_Sheet_21",2024,"65.6"
"RS21","emp_tech_Sheet_21",2020,"55.7"
"RS21","emp_tech_Sheet_21",2021,"62.0"
"RS21","emp_tech_Sheet_21",2022,"71.3"
"RS21","emp_tech_Sheet_21",2023,"69.4"
"RS21","emp_tech_Sheet_21",2024,"67.2"
"RS22","emp_tech_Sheet_21",2020,"49.4"
"RS22","emp_tech_Sheet_21",2021,"58.1"
"RS22","emp_tech_Sheet_21",2022,"51.5"
"RS22","emp_tech_Sheet_21",2023,"51.6"
"RS22","emp_tech_Sheet_21",2024,"52.5"
"TR10","emp_tech_Sheet_21",2020,"315.4"
"TR10","emp_tech_Sheet_21",2021,"330.1"
"TR10","emp_tech_Sheet_21",2022,"384.5"
"TR10","emp_tech_Sheet_21",2023,"401.5"
"TR10","emp_tech_Sheet_21",2024,"425.6"
"TR21","emp_tech_Sheet_21",2020,"43.8"
"TR21","emp_tech_Sheet_21",2021,"53.2"
"TR21","emp_tech_Sheet_21",2022,"54.8"
"TR21","emp_tech_Sheet_21",2023,"50.6"
"TR21","emp_tech_Sheet_21",2024,"53.7"
"TR22","emp_tech_Sheet_21",2020,"42.2"
"TR22","emp_tech_Sheet_21",2021,"50.4"
"TR22","emp_tech_Sheet_21",2022,"52.4"
"TR22","emp_tech_Sheet_21",2023,"52.8"
"TR22","emp_tech_Sheet_21",2024,"51.8"
"TR31","emp_tech_Sheet_21",2020,"122.9"
"TR31","emp_tech_Sheet_21",2021,"118.8"
"TR31","emp_tech_Sheet_21",2022,"102.7"
"TR31","emp_tech_Sheet_21",2023,"118.7"
"TR31","emp_tech_Sheet_21",2024,"135.8"
"TR32","emp_tech_Sheet_21",2020,"81.5"
"TR32","emp_tech_Sheet_21",2021,"88.7"
"TR32","emp_tech_Sheet_21",2022,"92.3"
"TR32","emp_tech_Sheet_21",2023,"96.2"
"TR32","emp_tech_Sheet_21",2024,"102.4"
"TR33","emp_tech_Sheet_21",2020,"73.0"
"TR33","emp_tech_Sheet_21",2021,"85.5"
"TR33","emp_tech_Sheet_21",2022,"74.7"
"TR33","emp_tech_Sheet_21",2023,"76.6"
"TR33","emp_tech_Sheet_21",2024,"76.9"
"TR41","emp_tech_Sheet_21",2020,"77.4"
"TR41","emp_tech_Sheet_21",2021,"93.9"
"TR41","emp_tech_Sheet_21",2022,"93.6"
"TR41","emp_tech_Sheet_21",2023,"102.4"
"TR41","emp_tech_Sheet_21",2024,"111.5"
"TR42","emp_tech_Sheet_21",2020,"84.5"
"TR42","emp_tech_Sheet_21",2021,"102.4"
"TR42","emp_tech_Sheet_21",2022,"114.9"
"TR42","emp_tech_Sheet_21",2023,"120.4"
"TR42","emp_tech_Sheet_21",2024,"124.3"
"TR51","emp_tech_Sheet_21",2020,"149.5"
"TR51","emp_tech_Sheet_21",2021,"164.2"
"TR51","emp_tech_Sheet_21",2022,"177.3"
"TR51","emp_tech_Sheet_21",2023,"188.6"
"TR51","emp_tech_Sheet_21",2024,"190.1"
"TR52","emp_tech_Sheet_21",2020,"54.0"
"TR52","emp_tech_Sheet_21",2021,"56.6"
"TR52","emp_tech_Sheet_21",2022,"58.2"
"TR52","emp_tech_Sheet_21",2023,"63.0"
"TR52","emp_tech_Sheet_21",2024,"67.4"
"TR61","emp_tech_Sheet_21",2020,"70.8"
"TR61","emp_tech_Sheet_21",2021,"83.7"
"TR61","emp_tech_Sheet_21",2022,"94.7"
"TR61","emp_tech_Sheet_21",2023,"99.2"
"TR61","emp_tech_Sheet_21",2024,"100.1"
"TR62","emp_tech_Sheet_21",2020,"94.9"
"TR62","emp_tech_Sheet_21",2021,"108.2"
"TR62","emp_tech_Sheet_21",2022,"121.6"
"TR62","emp_tech_Sheet_21",2023,"122.9"
"TR62","emp_tech_Sheet_21",2024,"140.3"
"TR63","emp_tech_Sheet_21",2020,"71.1"
"TR63","emp_tech_Sheet_21",2021,"78.4"
"TR63","emp_tech_Sheet_21",2022,"81.5"
"TR63","emp_tech_Sheet_21",2023,"97.2"
"TR63","emp_tech_Sheet_21",2024,"129.1"
"TR71","emp_tech_Sheet_21",2020,"40.3"
"TR71","emp_tech_Sheet_21",2021,"41.2"
"TR71","emp_tech_Sheet_21",2022,"44.9"
"TR71","emp_tech_Sheet_21",2023,"39.5"
"TR71","emp_tech_Sheet_21",2024,"34.9"
"TR72","emp_tech_Sheet_21",2020,"56.8"
"TR72","emp_tech_Sheet_21",2021,"63.6"
"TR72","emp_tech_Sheet_21",2022,"56.8"
"TR72","emp_tech_Sheet_21",2023,"66.9"
"TR72","emp_tech_Sheet_21",2024,"69.7"
"TR81","emp_tech_Sheet_21",2020,"18.1"
"TR81","emp_tech_Sheet_21",2021,"21.4"
"TR81","emp_tech_Sheet_21",2022,"21.9"
"TR81","emp_tech_Sheet_21",2023,"23.0"
"TR81","emp_tech_Sheet_21",2024,"23.9"
"TR82","emp_tech_Sheet_21",2020,"14.2"
"TR82","emp_tech_Sheet_21",2021,"15.0"
"TR82","emp_tech_Sheet_21",2022,"12.7"
"TR82","emp_tech_Sheet_21",2023,"14.0"
"TR82","emp_tech_Sheet_21",2024,"16.9"
"TR83","emp_tech_Sheet_21",2020,"59.6"
"TR83","emp_tech_Sheet_21",2021,"76.8"
"TR83","emp_tech_Sheet_21",2022,"71.6"
"TR83","emp_tech_Sheet_21",2023,"62.9"
"TR83","emp_tech_Sheet_21",2024,"67.6"
"TR90","emp_tech_Sheet_21",2020,"72.5"
"TR90","emp_tech_Sheet_21",2021,"77.2"
"TR90","emp_tech_Sheet_21",2022,"75.8"
"TR90","emp_tech_Sheet_21",2023,"89.9"
"TR90","emp_tech_Sheet_21",2024,"89.5"
"TRA1","emp_tech_Sheet_21",2020,"19.7"
"TRA1","emp_tech_Sheet_21",2021,"19.1"
"TRA1","emp_tech_Sheet_21",2022,"17.9"
"TRA1","emp_tech_Sheet_21",2023,"23.8"
"TRA1","emp_tech_Sheet_21",2024,"29.8"
"TRA2","emp_tech_Sheet_21",2020,"21.5"
"TRA2","emp_tech_Sheet_21",2021,"28.9"
"TRA2","emp_tech_Sheet_21",2022,"28.8"
"TRA2","emp_tech_Sheet_21",2023,"35.1"
"TRA2","emp_tech_Sheet_21",2024,"36.1"
"TRB1","emp_tech_Sheet_21",2020,"31.3"
"TRB1","emp_tech_Sheet_21",2021,"38.4"
"TRB1","emp_tech_Sheet_21",2022,"37.4"
"TRB1","emp_tech_Sheet_21",2023,"48.9"
"TRB1","emp_tech_Sheet_21",2024,"55.7"
"TRB2","emp_tech_Sheet_21",2020,"59.7"
"TRB2","emp_tech_Sheet_21",2021,"76.0"
"TRB2","emp_tech_Sheet_21",2022,"88.3"
"TRB2","emp_tech_Sheet_21",2023,"83.8"
"TRB2","emp_tech_Sheet_21",2024,"82.9"
"TRC1","emp_tech_Sheet_21",2020,"50.6"
"TRC1","emp_tech_Sheet_21",2021,"62.9"
"TRC1","emp_tech_Sheet_21",2022,"65.6"
"TRC1","emp_tech_Sheet_21",2023,"70.4"
"TRC1","emp_tech_Sheet_21",2024,"73.1"
"TRC2","emp_tech_Sheet_21",2020,"67.3"
"TRC2","emp_tech_Sheet_21",2021,"124.3"
"TRC2","emp_tech_Sheet_21",2022,"119.7"
"TRC2","emp_tech_Sheet_21",2023,"122.9"
"TRC2","emp_tech_Sheet_21",2024,"139.6"
"TRC3","emp_tech_Sheet_21",2020,"36.1"
"TRC3","emp_tech_Sheet_21",2021,"45.7"
"TRC3","emp_tech_Sheet_21",2022,"46.4"
"TRC3","emp_tech_Sheet_21",2023,"44.8"
"TRC3","emp_tech_Sheet_21",2024,"46.0"
