"region_id","indicator","year","value"
"PT15","emp_tech_Sheet_41",2022,"21.1"
"PT15","emp_tech_Sheet_41",2023,"18.3"
"PT15","emp_tech_Sheet_41",2024,"19.3"
"PT19","emp_tech_Sheet_41",2020,"42.0"
"PT19","emp_tech_Sheet_41",2021,"50.4"
"PT19","emp_tech_Sheet_41",2022,"46.7"
"PT19","emp_tech_Sheet_41",2023,"47.3"
"PT19","emp_tech_Sheet_41",2024,"49.1"
"PT1A","emp_tech_Sheet_41",2020,"74.3"
"PT1A","emp_tech_Sheet_41",2021,"78.7"
"PT1A","emp_tech_Sheet_41",2022,"82.4"
"PT1A","emp_tech_Sheet_41",2023,"70.1"
"PT1A","emp_tech_Sheet_41",2024,"70.7"
"PT1B","emp_tech_Sheet_41",2020,"33.0"
"PT1B","emp_tech_Sheet_41",2021,"35.8"
"PT1B","emp_tech_Sheet_41",2022,"31.7"
"PT1B","emp_tech_Sheet_41",2023,"36.1"
"PT1B","emp_tech_Sheet_41",2024,"38.1"
"PT1C","emp_tech_Sheet_41",2020,"24.7"
"PT1C","emp_tech_Sheet_41",2021,"26.8"
"PT1C","emp_tech_Sheet_41",2022,"24.3"
"PT1C","emp_tech_Sheet_41",2023,"23.4"
"PT1C","emp_tech_Sheet_41",2024,"28.1"
"PT1D","emp_tech_Sheet_41",2020,"17.3"
"PT1D","emp_tech_Sheet_41",2021,"27.9"
"PT1D","emp_tech_Sheet_41",2022,"29.3"
"PT1D","emp_tech_Sheet_41",2023,"26.9"
"PT1D","emp_tech_Sheet_41",2024,"25.2"
"PT20","emp_tech_Sheet_41",2020,"13.5"
"PT20","emp_tech_Sheet_41",2021,"15.4"
"PT20","emp_tech_Sheet_41",2022,"15.0"
"PT20","emp_tech_Sheet_41",2023,"16.6"
"PT20","emp_tech_Sheet_41",2024,"16.5"
"PT30","emp_tech_Sheet_41",2020,"11.5"
"PT30","emp_tech_Sheet_41",2021,"13.8"
"PT30","emp_tech_Sheet_41",2022,"13.9"
"PT30","emp_tech_Sheet_41",2023,"12.5"
"PT30","emp_tech_Sheet_41",2024,"11.5"
"RO11","emp_tech_Sheet_41",2020,"55.8"
"RO11","emp_tech_Sheet_41",2021,"58.2"
"RO11","emp_tech_Sheet_41",2022,"45.4"
"RO11","emp_tech_Sheet_41",2023,"47.5"
"RO11","emp_tech_Sheet_41",2024,"53.5"
"RO12","emp_tech_Sheet_41",2020,"42.4"
"RO12","emp_tech_Sheet_41",2021,"38.6"
"RO12","emp_tech_Sheet_41",2022,"40.6"
"RO12","emp_tech_Sheet_41",2023,"33.9"
"RO12","emp_tech_Sheet_41",2024,"35.6"
"RO21","emp_tech_Sheet_41",2020,"41.8"
"RO21","emp_tech_Sheet_41",2021,"38.9"
"RO21","emp_tech_Sheet_41",2022,"45.9"
"RO21","emp_tech_Sheet_41",2023,"43.1"
"RO21","emp_tech_Sheet_41",2024,"46.3"
"RO22","emp_tech_Sheet_41",2020,"61.0"
"RO22","emp_tech_Sheet_41",2021,"56.2"
"RO22","emp_tech_Sheet_41",2022,"60.4"
"RO22","emp_tech_Sheet_41",2023,"60.7"
"RO22","emp_tech_Sheet_41",2024,"62.1"
"RO31","emp_tech_Sheet_41",2020,"67.5"
"RO31","emp_tech_Sheet_41",2021,"68.7"
"RO31","emp_tech_Sheet_41",2022,"68.5"
"RO31","emp_tech_Sheet_41",2023,"64.6"
"RO31","emp_tech_Sheet_41",2024,"70.4"
"RO32","emp_tech_Sheet_41",2020,"89.5"
"RO32","emp_tech_Sheet_41",2021,"76.0"
"RO32","emp_tech_Sheet_41",2022,"86.1"
"RO32","emp_tech_Sheet_41",2023,"77.6"
"RO32","emp_tech_Sheet_41",2024,"78.7"
"RO41","emp_tech_Sheet_41",2020,"40.9"
"RO41","emp_tech_Sheet_41",2021,"43.2"
"RO41","emp_tech_Sheet_41",2022,"43.6"
"RO41","emp_tech_Sheet_41",2023,"39.5"
"RO41","emp_tech_Sheet_41",2024,"40.8"
"RO42","emp_tech_Sheet_41",2020,"32.4"
"RO42","emp_tech_Sheet_41",2021,"29.5"
"RO42","emp_tech_Sheet_41",2022,"32.4"
"RO42","emp_tech_Sheet_41",2023,"26.1"
"RO42","emp_tech_Sheet_41",2024,"24.8"
"SI03","emp_tech_Sheet_41",2020,"29.2"
"SI03","emp_tech_Sheet_41",2021,"31.3"
"SI03","emp_tech_Sheet_41",2022,"28.3"
"SI03","emp_tech_Sheet_41",2023,"27.7"
"SI03","emp_tech_Sheet_41",2024,"29.5"
"SI04","emp_tech_Sheet_41",2020,"27.9"
"SI04","emp_tech_Sheet_41",2021,"31.2"
"SI04","emp_tech_Sheet_41",2022,"32.9"
"SI04","emp_tech_Sheet_41",2023,"25.5"
"SI04","emp_tech_Sheet_41",2024,"25.7"
"SK01","emp_tech_Sheet_41",2020,"36.8"
"SK01","emp_tech_Sheet_41",2021,"41.3"
"SK01","emp_tech_Sheet_41",2022,"37.4"
"SK01","emp_tech_Sheet_41",2023,"41.9"
"SK01","emp_tech_Sheet_41",2024,"41.2"
"SK02","emp_tech_Sheet_41",2020,"61.7"
"SK02","emp_tech_Sheet_41",2021,"63.9"
"SK02","emp_tech_Sheet_41",2022,"59.2"
"SK02","emp_tech_Sheet_41",2023,"58.5"
"SK02","emp_tech_Sheet_41",2024,"69.7"
"SK03","emp_tech_Sheet_41",2020,"55.9"
"SK03","emp_tech_Sheet_41",2021,"53.1"
"SK03","emp_tech_Sheet_41",2022,"54.6"
"SK03","emp_tech_Sheet_41",2023,"55.4"
"SK03","emp_tech_Sheet_41",2024,"49.9"
"SK04","emp_tech_Sheet_41",2020,"65.4"
"SK04","emp_tech_Sheet_41",2021,"58.7"
"SK04","emp_tech_Sheet_41",2022,"59.9"
"SK04","emp_tech_Sheet_41",2023,"56.4"
"SK04","emp_tech_Sheet_41",2024,"54.4"
"FI19","emp_tech_Sheet_41",2020,"24.6"
"FI19","emp_tech_Sheet_41",2021,"21.5"
"FI19","emp_tech_Sheet_41",2022,"23.8"
"FI19","emp_tech_Sheet_41",2023,"24.5"
"FI19","emp_tech_Sheet_41",2024,"25.6"
"FI1B","emp_tech_Sheet_41",2020,"44.3"
"FI1B","emp_tech_Sheet_41",2021,"46.7"
"FI1B","emp_tech_Sheet_41",2022,"50.1"
"FI1B","emp_tech_Sheet_41",2023,"49.0"
"FI1B","emp_tech_Sheet_41",2024,"44.9"
"FI1C","emp_tech_Sheet_41",2020,"26.0"
"FI1C","emp_tech_Sheet_41",2021,"22.5"
"FI1C","emp_tech_Sheet_41",2022,"21.5"
"FI1C","emp_tech_Sheet_41",2023,"24.3"
"FI1C","emp_tech_Sheet_41",2024,"24.7"
"FI1D","emp_tech_Sheet_41",2020,"25.4"
"FI1D","emp_tech_Sheet_41",2021,"26.2"
"FI1D","emp_tech_Sheet_41",2022,"27.4"
"FI1D","emp_tech_Sheet_41",2023,"28.1"
"FI1D","emp_tech_Sheet_41",2024,"28.6"
"SE11","emp_tech_Sheet_41",2020,"90.3"
"SE11","emp_tech_Sheet_41",2021,"100.6"
"SE11","emp_tech_Sheet_41",2022,"104.4"
"SE11","emp_tech_Sheet_41",2023,"102.0"
"SE11","emp_tech_Sheet_41",2024,"102.0"
"SE12","emp_tech_Sheet_41",2020,"64.1"
"SE12","emp_tech_Sheet_41",2021,"70.2"
"SE12","emp_tech_Sheet_41",2022,"68.5"
"SE12","emp_tech_Sheet_41",2023,"67.3"
"SE12","emp_tech_Sheet_41",2024,"67.9"
"SE21","emp_tech_Sheet_41",2020,"32.3"
"SE21","emp_tech_Sheet_41",2021,"35.1"
"SE21","emp_tech_Sheet_41",2022,"36.7"
"SE21","emp_tech_Sheet_41",2023,"35.5"
"SE21","emp_tech_Sheet_41",2024,"36.1"
"SE22","emp_tech_Sheet_41",2020,"52.4"
"SE22","emp_tech_Sheet_41",2021,"53.1"
"SE22","emp_tech_Sheet_41",2022,"54.4"
"SE22","emp_tech_Sheet_41",2023,"57.7"
"SE22","emp_tech_Sheet_41",2024,"62.2"
"SE23","emp_tech_Sheet_41",2020,"63.5"
"SE23","emp_tech_Sheet_41",2021,"68.8"
"SE23","emp_tech_Sheet_41",2022,"81.5"
"SE23","emp_tech_Sheet_41",2023,"87.4"
"SE23","emp_tech_Sheet_41",2024,"85.3"
"SE31","emp_tech_Sheet_41",2020,"33.5"
"SE31","emp_tech_Sheet_41",2021,"33.8"
"SE31","emp_tech_Sheet_41",2022,"33.4"
"SE31","emp_tech_Sheet_41",2023,"31.0"
"SE31","emp_tech_Sheet_41",2024,"35.2"
"SE32","emp_tech_Sheet_41",2020,"14.8"
"SE32","emp_tech_Sheet_41",2021,"20.0"
"SE32","emp_tech_Sheet_41",2022,"20.2"
"SE32","emp_tech_Sheet_41",2023,"16.1"
"SE32","emp_tech_Sheet_41",2024,"15.3"
"SE33","emp_tech_Sheet_41",2020,"20.4"
"SE33","emp_tech_Sheet_41",2021,"24.4"
"SE33","emp_tech_Sheet_41",2022,"21.4"
"SE33","emp_tech_Sheet_41",2023,"21.2"
"SE33","emp_tech_Sheet_41",2024,"20.6"
"IS00","emp_tech_Sheet_41",2020,"11.2"
"IS00","emp_tech_Sheet_41",2021,"11.8"
"IS00","emp_tech_Sheet_41",2022,"12.4"
"IS00","emp_tech_Sheet_41",2023,"10.6"
"IS00","emp_tech_Sheet_41",2024,"13.4"
"NO02","emp_tech_Sheet_41",2020,"12.5"
"NO02","emp_tech_Sheet_41",2021,"12.6"
"NO02","emp_tech_Sheet_41",2022,"11.8"
"NO02","emp_tech_Sheet_41",2023,"10.4"
"NO02","emp_tech_Sheet_41",2024,"11.8"
"NO06","emp_tech_Sheet_41",2020,"15.4"
"NO06","emp_tech_Sheet_41",2021,"15.7"
"NO06","emp_tech_Sheet_41",2022,"13.7"
"NO06","emp_tech_Sheet_41",2023,"13.7"
"NO06","emp_tech_Sheet_41",2024,"13.7"
"NO07","emp_tech_Sheet_41",2020,"19.3"
"NO07","emp_tech_Sheet_41",2021,"23.2"
"NO07","emp_tech_Sheet_41",2022,"20.9"
"NO07","emp_tech_Sheet_41",2023,"18.1"
"NO07","emp_tech_Sheet_41",2024,"17.9"
"NO08","emp_tech_Sheet_41",2020,"65.8"
"NO08","emp_tech_Sheet_41",2021,"71.0"
"NO08","emp_tech_Sheet_41",2022,"71.3"
"NO08","emp_tech_Sheet_41",2023,"76.9"
"NO08","emp_tech_Sheet_41",2024,"80.2"
"NO09","emp_tech_Sheet_41",2020,"17.9"
"NO09","emp_tech_Sheet_41",2021,"18.9"
"NO09","emp_tech_Sheet_41",2022,"19.9"
"NO09","emp_tech_Sheet_41",2023,"19.4"
"NO09","emp_tech_Sheet_41",2024,"18.8"
"NO0A","emp_tech_Sheet_41",2020,"33.9"
"NO0A","emp_tech_Sheet_41",2021,"36.2"
"NO0A","emp_tech_Sheet_41",2022,"39.7"
"NO0A","emp_tech_Sheet_41",2023,"40.0"
"NO0A","emp_tech_Sheet_41",2024,"35.9"
"CH01","emp_tech_Sheet_41",2020,"47.9"
"CH01","emp_tech_Sheet_41",2021,"51.0"
"CH01","emp_tech_Sheet_41",2022,"48.9"
"CH01","emp_tech_Sheet_41",2023,"52.7"
"CH01","emp_tech_Sheet_41",2024,"51.4"
"CH02","emp_tech_Sheet_41",2020,"65.8"
"CH02","emp_tech_Sheet_41",2021,"71.1"
"CH02","emp_tech_Sheet_41",2022,"69.5"
"CH02","emp_tech_Sheet_41",2023,"66.2"
"CH02","emp_tech_Sheet_41",2024,"68.1"
"CH03","emp_tech_Sheet_41",2020,"28.7"
"CH03","emp_tech_Sheet_41",2021,"27.4"
"CH03","emp_tech_Sheet_41",2022,"28.2"
"CH03","emp_tech_Sheet_41",2023,"30.6"
"CH03","emp_tech_Sheet_41",2024,"28.6"
"CH04","emp_tech_Sheet_41",2020,"30.4"
"CH04","emp_tech_Sheet_41",2021,"29.9"
"CH04","emp_tech_Sheet_41",2022,"31.8"
"CH04","emp_tech_Sheet_41",2023,"36.5"
"CH04","emp_tech_Sheet_41",2024,"38.8"
"CH05","emp_tech_Sheet_41",2020,"25.7"
"CH05","emp_tech_Sheet_41",2021,"26.3"
"CH05","emp_tech_Sheet_41",2022,"26.9"
"CH05","emp_tech_Sheet_41",2023,"27.4"
"CH05","emp_tech_Sheet_41",2024,"28.8"
"CH06","emp_tech_Sheet_41",2020,"19.6"
"CH06","emp_tech_Sheet_41",2021,"19.7"
"CH06","emp_tech_Sheet_41",2022,"21.4"
"CH06","emp_tech_Sheet_41",2023,"19.9"
"CH06","emp_tech_Sheet_41",2024,"21.5"
"CH07","emp_tech_Sheet_41",2020,"11.2"
"CH07","emp_tech_Sheet_41",2021,"11.5"
"CH07","emp_tech_Sheet_41",2022,"12.8"
"CH07","emp_tech_Sheet_41",2023,"12.2"
"CH07","emp_tech_Sheet_41",2024,"10.9"
"RS11","emp_tech_Sheet_41",2020,"46.2"
"RS11","emp_tech_Sheet_41",2021,"47.7"
"RS11","emp_tech_Sheet_41",2022,"48.5"
"RS11","emp_tech_Sheet_41",2023,"51.9"
"RS11","emp_tech_Sheet_41",2024,"50.4"
"RS12","emp_tech_Sheet_41",2020,"35.6"
"RS12","emp_tech_Sheet_41",2021,"34.1"
"RS12","emp_tech_Sheet_41",2022,"31.7"
"RS12","emp_tech_Sheet_41",2023,"36.0"
"RS12","emp_tech_Sheet_41",2024,"33.3"
"RS21","emp_tech_Sheet_41",2020,"35.5"
"RS21","emp_tech_Sheet_41",2021,"35.9"
"RS21","emp_tech_Sheet_41",2022,"36.9"
"RS21","emp_tech_Sheet_41",2023,"31.2"
"RS21","emp_tech_Sheet_41",2024,"32.1"
"RS22","emp_tech_Sheet_41",2020,"33.5"
"RS22","emp_tech_Sheet_41",2021,"32.8"
"RS22","emp_tech_Sheet_41",2022,"32.4"
"RS22","emp_tech_Sheet_41",2023,"38.8"
"RS22","emp_tech_Sheet_41",2024,"39.0"
"TR10","emp_tech_Sheet_41",2020,"196.5"
"TR10","emp_tech_Sheet_41",2021,"225.8"
"TR10","emp_tech_Sheet_41",2022,"229.0"
"TR10","emp_tech_Sheet_41",2023,"218.8"
"TR10","emp_tech_Sheet_41",2024,"226.1"
"TR21","emp_tech_Sheet_41",2020,"60.2"
"TR21","emp_tech_Sheet_41",2021,"59.4"
"TR21","emp_tech_Sheet_41",2022,"63.2"
"TR21","emp_tech_Sheet_41",2023,"62.9"
"TR21","emp_tech_Sheet_41",2024,"66.6"
"TR22","emp_tech_Sheet_41",2020,"58.2"
"TR22","emp_tech_Sheet_41",2021,"51.1"
"TR22","emp_tech_Sheet_41",2022,"51.8"
"TR22","emp_tech_Sheet_41",2023,"50.3"
"TR22","emp_tech_Sheet_41",2024,"54.9"
"TR31","emp_tech_Sheet_41",2020,"98.7"
"TR31","emp_tech_Sheet_41",2021,"95.1"
"TR31","emp_tech_Sheet_41",2022,"95.6"
"TR31","emp_tech_Sheet_41",2023,"100.3"
"TR31","emp_tech_Sheet_41",2024,"100.2"
"TR32","emp_tech_Sheet_41",2020,"78.8"
"TR32","emp_tech_Sheet_41",2021,"85.1"
"TR32","emp_tech_Sheet_41",2022,"89.2"
"TR32","emp_tech_Sheet_41",2023,"97.3"
"TR32","emp_tech_Sheet_41",2024,"91.1"
"TR33","emp_tech_Sheet_41",2020,"65.1"
"TR33","emp_tech_Sheet_41",2021,"57.4"
"TR33","emp_tech_Sheet_41",2022,"67.2"
"TR33","emp_tech_Sheet_41",2023,"69.0"
"TR33","emp_tech_Sheet_41",2024,"72.6"
"TR41","emp_tech_Sheet_41",2020,"82.7"
"TR41","emp_tech_Sheet_41",2021,"78.0"
"TR41","emp_tech_Sheet_41",2022,"76.1"
"TR41","emp_tech_Sheet_41",2023,"66.3"
"TR41","emp_tech_Sheet_41",2024,"58.0"
"TR42","emp_tech_Sheet_41",2020,"83.2"
"TR42","emp_tech_Sheet_41",2021,"70.5"
"TR42","emp_tech_Sheet_41",2022,"77.0"
"TR42","emp_tech_Sheet_41",2023,"91.0"
"TR42","emp_tech_Sheet_41",2024,"96.3"
"TR51","emp_tech_Sheet_41",2020,"291.8"
"TR51","emp_tech_Sheet_41",2021,"288.3"
"TR51","emp_tech_Sheet_41",2022,"276.4"
"TR51","emp_tech_Sheet_41",2023,"272.5"
"TR51","emp_tech_Sheet_41",2024,"289.3"
"TR52","emp_tech_Sheet_41",2020,"45.8"
"TR52","emp_tech_Sheet_41",2021,"43.7"
"TR52","emp_tech_Sheet_41",2022,"49.7"
"TR52","emp_tech_Sheet_41",2023,"56.5"
"TR52","emp_tech_Sheet_41",2024,"63.4"
"TR61","emp_tech_Sheet_41",2020,"88.3"
"TR61","emp_tech_Sheet_41",2021,"88.2"
"TR61","emp_tech_Sheet_41",2022,"93.4"
"TR61","emp_tech_Sheet_41",2023,"93.9"
"TR61","emp_tech_Sheet_41",2024,"91.5"
"TR62","emp_tech_Sheet_41",2020,"93.1"
"TR62","emp_tech_Sheet_41",2021,"104.2"
"TR62","emp_tech_Sheet_41",2022,"103.2"
"TR62","emp_tech_Sheet_41",2023,"102.9"
"TR62","emp_tech_Sheet_41",2024,"113.3"
"TR63","emp_tech_Sheet_41",2020,"80.9"
"TR63","emp_tech_Sheet_41",2021,"82.4"
"TR63","emp_tech_Sheet_41",2022,"91.5"
"TR63","emp_tech_Sheet_41",2023,"91.0"
"TR63","emp_tech_Sheet_41",2024,"96.5"
"TR71","emp_tech_Sheet_41",2020,"39.1"
"TR71","emp_tech_Sheet_41",2021,"37.2"
"TR71","emp_tech_Sheet_41",2022,"45.5"
"TR71","emp_tech_Sheet_41",2023,"52.3"
"TR71","emp_tech_Sheet_41",2024,"57.1"
"TR72","emp_tech_Sheet_41",2020,"56.3"
"TR72","emp_tech_Sheet_41",2021,"60.4"
"TR72","emp_tech_Sheet_41",2022,"58.6"
"TR72","emp_tech_Sheet_41",2023,"59.7"
"TR72","emp_tech_Sheet_41",2024,"64.0"
"TR81","emp_tech_Sheet_41",2020,"26.0"
"TR81","emp_tech_Sheet_41",2021,"25.1"
"TR81","emp_tech_Sheet_41",2022,"29.2"
"TR81","emp_tech_Sheet_41",2023,"30.0"
"TR81","emp_tech_Sheet_41",2024,"26.6"
"TR82","emp_tech_Sheet_41",2020,"23.2"
"TR82","emp_tech_Sheet_41",2021,"27.8"
"TR82","emp_tech_Sheet_41",2022,"31.5"
"TR82","emp_tech_Sheet_41",2023,"27.7"
"TR82","emp_tech_Sheet_41",2024,"26.2"
"TR83","emp_tech_Sheet_41",2020,"67.4"
"TR83","emp_tech_Sheet_41",2021,"74.2"
"TR83","emp_tech_Sheet_41",2022,"78.3"
"TR83","emp_tech_Sheet_41",2023,"76.9"
"TR83","emp_tech_Sheet_41",2024,"78.3"
"TR90","emp_tech_Sheet_41",2020,"68.8"
"TR90","emp_tech_Sheet_41",2021,"65.2"
"TR90","emp_tech_Sheet_41",2022,"68.8"
"TR90","emp_tech_Sheet_41",2023,"75.7"
"TR90","emp_tech_Sheet_41",2024,"70.6"
"TRA1","emp_tech_Sheet_41",2020,"40.2"
"TRA1","emp_tech_Sheet_41",2021,"41.3"
"TRA1","emp_tech_Sheet_41",2022,"40.6"
"TRA1","emp_tech_Sheet_41",2023,"37.2"
"TRA1","emp_tech_Sheet_41",2024,"40.2"
"TRA2","emp_tech_Sheet_41",2020,"27.9"
"TRA2","emp_tech_Sheet_41",2021,"26.2"
"TRA2","emp_tech_Sheet_41",2022,"29.7"
"TRA2","emp_tech_Sheet_41",2023,"29.1"
"TRA2","emp_tech_Sheet_41",2024,"28.8"
"TRB1","emp_tech_Sheet_41",2020,"71.6"
"TRB1","emp_tech_Sheet_41",2021,"70.0"
"TRB1","emp_tech_Sheet_41",2022,"64.0"
"TRB1","emp_tech_Sheet_41",2023,"64.2"
"TRB1","emp_tech_Sheet_41",2024,"61.8"
"TRB2","emp_tech_Sheet_41",2020,"45.3"
"TRB2","emp_tech_Sheet_41",2021,"48.6"
"TRB2","emp_tech_Sheet_41",2022,"49.7"
"TRB2","emp_tech_Sheet_41",2023,"61.0"
"TRB2","emp_tech_Sheet_41",2024,"72.2"
"TRC1","emp_tech_Sheet_41",2020,"58.2"
"TRC1","emp_tech_Sheet_41",2021,"52.5"
"TRC1","emp_tech_Sheet_41",2022,"53.6"
"TRC1","emp_tech_Sheet_41",2023,"72.7"
"TRC1","emp_tech_Sheet_41",2024,"64.1"
"TRC2","emp_tech_Sheet_41",2020,"66.7"
"TRC2","emp_tech_Sheet_41",2021,"75.8"
"TRC2","emp_tech_Sheet_41",2022,"68.5"
"TRC2","emp_tech_Sheet_41",2023,"67.1"
"TRC2","emp_tech_Sheet_41",2024,"62.1"
"TRC3","emp_tech_Sheet_41",2020,"56.3"
"TRC3","emp_tech_Sheet_41",2021,"56.9"
"TRC3","emp_tech_Sheet_41",2022,"52.4"
"TRC3","emp_tech_Sheet_41",2023,"68.3"
"TRC3","emp_tech_Sheet_41",2024,"75.3"
