"region_id","indicator","year","value"
"TR41","emp_tech_Sheet_37",2023,"15.6"
"TR41","emp_tech_Sheet_37",2024,"17.9"
"TR42","emp_tech_Sheet_37",2020,"9.6"
"TR42","emp_tech_Sheet_37",2021,"13.0"
"TR42","emp_tech_Sheet_37",2022,"10.0"
"TR42","emp_tech_Sheet_37",2023,"9.2"
"TR42","emp_tech_Sheet_37",2024,"14.8"
"TR51","emp_tech_Sheet_37",2020,"35.9"
"TR51","emp_tech_Sheet_37",2021,"31.8"
"TR51","emp_tech_Sheet_37",2022,"32.5"
"TR51","emp_tech_Sheet_37",2023,"36.6"
"TR51","emp_tech_Sheet_37",2024,"31.4"
"TR52","emp_tech_Sheet_37",2020,"5.4"
"TR52","emp_tech_Sheet_37",2021,"5.8"
"TR52","emp_tech_Sheet_37",2022,"5.0"
"TR52","emp_tech_Sheet_37",2023,"7.5"
"TR52","emp_tech_Sheet_37",2024,"7.4"
"TR61","emp_tech_Sheet_37",2020,"11.5"
"TR61","emp_tech_Sheet_37",2021,"12.0"
"TR61","emp_tech_Sheet_37",2022,"14.4"
"TR61","emp_tech_Sheet_37",2023,"17.6"
"TR61","emp_tech_Sheet_37",2024,"15.3"
"TR62","emp_tech_Sheet_37",2020,"16.0"
"TR62","emp_tech_Sheet_37",2021,"16.4"
"TR62","emp_tech_Sheet_37",2022,"17.7"
"TR62","emp_tech_Sheet_37",2023,"12.7"
"TR62","emp_tech_Sheet_37",2024,"9.3"
"TR63","emp_tech_Sheet_37",2020,"8.9"
"TR63","emp_tech_Sheet_37",2021,"8.1"
"TR63","emp_tech_Sheet_37",2022,"8.1"
"TR63","emp_tech_Sheet_37",2023,"6.4"
"TR63","emp_tech_Sheet_37",2024,"5.9"
"TR71","emp_tech_Sheet_37",2020,"3.8"
"TR71","emp_tech_Sheet_37",2021,"4.3"
"TR71","emp_tech_Sheet_37",2022,"3.0"
"TR71","emp_tech_Sheet_37",2023,"2.8"
"TR71","emp_tech_Sheet_37",2024,"2.6"
"TR72","emp_tech_Sheet_37",2020,"3.4"
"TR72","emp_tech_Sheet_37",2021,"5.9"
"TR72","emp_tech_Sheet_37",2022,"8.8"
"TR72","emp_tech_Sheet_37",2023,"8.3"
"TR72","emp_tech_Sheet_37",2024,"6.7"
"TR81","emp_tech_Sheet_37",2020,"2.4"
"TR81","emp_tech_Sheet_37",2021,"2.1"
"TR81","emp_tech_Sheet_37",2022,"1.6"
"TR81","emp_tech_Sheet_37",2023,"1.3"
"TR81","emp_tech_Sheet_37",2024,"2.6"
"TR82","emp_tech_Sheet_37",2020,"1.6"
"TR82","emp_tech_Sheet_37",2021,"1.8"
"TR82","emp_tech_Sheet_37",2022,"1.9"
"TR82","emp_tech_Sheet_37",2023,"2.1"
"TR82","emp_tech_Sheet_37",2024,"1.9"
"TR83","emp_tech_Sheet_37",2020,"4.6"
"TR83","emp_tech_Sheet_37",2021,"6.3"
"TR83","emp_tech_Sheet_37",2022,"7.1"
"TR83","emp_tech_Sheet_37",2023,"7.1"
"TR83","emp_tech_Sheet_37",2024,"5.2"
"TR90","emp_tech_Sheet_37",2020,"6.8"
"TR90","emp_tech_Sheet_37",2021,"6.6"
"TR90","emp_tech_Sheet_37",2022,"5.2"
"TR90","emp_tech_Sheet_37",2023,"4.7"
"TR90","emp_tech_Sheet_37",2024,"6.6"
"TRA1","emp_tech_Sheet_37",2020,"2.3"
"TRA1","emp_tech_Sheet_37",2021,"1.7"
"TRA1","emp_tech_Sheet_37",2022,"3.1"
"TRA1","emp_tech_Sheet_37",2023,"3.3"
"TRA1","emp_tech_Sheet_37",2024,"3.0"
"TRB1","emp_tech_Sheet_37",2020,"3.4"
"TRB1","emp_tech_Sheet_37",2021,"3.0"
"TRB1","emp_tech_Sheet_37",2022,"2.8"
"TRB1","emp_tech_Sheet_37",2023,"3.0"
"TRB1","emp_tech_Sheet_37",2024,"2.5"
"TRC1","emp_tech_Sheet_37",2020,"4.2"
"TRC1","emp_tech_Sheet_37",2021,"3.3"
"TRC1","emp_tech_Sheet_37",2022,"5.1"
"TRC1","emp_tech_Sheet_37",2023,"7.6"
"TRC1","emp_tech_Sheet_37",2024,"5.3"
"TRC2","emp_tech_Sheet_37",2020,"2.6"
"TRC2","emp_tech_Sheet_37",2021,"4.7"
"TRC2","emp_tech_Sheet_37",2022,"4.6"
"TRC2","emp_tech_Sheet_37",2023,"4.6"
"TRC2","emp_tech_Sheet_37",2024,"5.6"
"TRC3","emp_tech_Sheet_37",2020,"2.5"
"TRC3","emp_tech_Sheet_37",2021,"1.5"
"TRC3","emp_tech_Sheet_37",2022,"1.0"
"TRC3","emp_tech_Sheet_37",2023,"2.6"
"TRC3","emp_tech_Sheet_37",2024,"3.0"
