"region_id","indicator","year","value"
"SE32","emp_tech_Sheet_5",2022,"6.5"
"SE32","emp_tech_Sheet_5",2023,"9.5"
"SE32","emp_tech_Sheet_5",2024,"8.2"
"SE33","emp_tech_Sheet_5",2020,"9.0"
"SE33","emp_tech_Sheet_5",2021,"8.8"
"SE33","emp_tech_Sheet_5",2022,"11.4"
"SE33","emp_tech_Sheet_5",2023,"14.5"
"SE33","emp_tech_Sheet_5",2024,"12.4"
"IS00","emp_tech_Sheet_5",2020,"11.2"
"IS00","emp_tech_Sheet_5",2021,"9.9"
"IS00","emp_tech_Sheet_5",2022,"11.4"
"IS00","emp_tech_Sheet_5",2023,"12.7"
"IS00","emp_tech_Sheet_5",2024,"13.2"
"NO06","emp_tech_Sheet_5",2020,"12.6"
"NO06","emp_tech_Sheet_5",2021,"12.9"
"NO06","emp_tech_Sheet_5",2022,"13.5"
"NO06","emp_tech_Sheet_5",2023,"13.7"
"NO06","emp_tech_Sheet_5",2024,"12.2"
"NO08","emp_tech_Sheet_5",2020,"67.4"
"NO08","emp_tech_Sheet_5",2021,"73.1"
"NO08","emp_tech_Sheet_5",2022,"79.6"
"NO08","emp_tech_Sheet_5",2023,"83.9"
"NO08","emp_tech_Sheet_5",2024,"81.5"
"NO09","emp_tech_Sheet_5",2020,"11.3"
"NO09","emp_tech_Sheet_5",2021,"13.3"
"NO09","emp_tech_Sheet_5",2022,"14.0"
"NO09","emp_tech_Sheet_5",2023,"14.4"
"NO09","emp_tech_Sheet_5",2024,"11.4"
"NO0A","emp_tech_Sheet_5",2020,"21.0"
"NO0A","emp_tech_Sheet_5",2021,"22.8"
"NO0A","emp_tech_Sheet_5",2022,"20.8"
"NO0A","emp_tech_Sheet_5",2023,"21.7"
"NO0A","emp_tech_Sheet_5",2024,"19.9"
"CH01","emp_tech_Sheet_5",2020,"46.4"
"CH01","emp_tech_Sheet_5",2021,"41.1"
"CH01","emp_tech_Sheet_5",2022,"42.7"
"CH01","emp_tech_Sheet_5",2023,"48.4"
"CH01","emp_tech_Sheet_5",2024,"52.6"
"CH02","emp_tech_Sheet_5",2020,"78.7"
"CH02","emp_tech_Sheet_5",2021,"70.5"
"CH02","emp_tech_Sheet_5",2022,"72.6"
"CH02","emp_tech_Sheet_5",2023,"70.6"
"CH02","emp_tech_Sheet_5",2024,"72.8"
"CH03","emp_tech_Sheet_5",2020,"52.5"
"CH03","emp_tech_Sheet_5",2021,"51.6"
"CH03","emp_tech_Sheet_5",2022,"51.6"
"CH03","emp_tech_Sheet_5",2023,"51.4"
"CH03","emp_tech_Sheet_5",2024,"56.1"
"CH04","emp_tech_Sheet_5",2020,"75.8"
"CH04","emp_tech_Sheet_5",2021,"74.5"
"CH04","emp_tech_Sheet_5",2022,"79.7"
"CH04","emp_tech_Sheet_5",2023,"82.4"
"CH04","emp_tech_Sheet_5",2024,"82.0"
"CH05","emp_tech_Sheet_5",2020,"33.6"
"CH05","emp_tech_Sheet_5",2021,"31.1"
"CH05","emp_tech_Sheet_5",2022,"31.2"
"CH05","emp_tech_Sheet_5",2023,"35.2"
"CH05","emp_tech_Sheet_5",2024,"32.1"
"CH06","emp_tech_Sheet_5",2020,"27.6"
"CH06","emp_tech_Sheet_5",2021,"25.1"
"CH06","emp_tech_Sheet_5",2022,"26.7"
"CH06","emp_tech_Sheet_5",2023,"26.0"
"CH06","emp_tech_Sheet_5",2024,"27.0"
"CH07","emp_tech_Sheet_5",2020,"6.3"
"CH07","emp_tech_Sheet_5",2021,"7.0"
"CH07","emp_tech_Sheet_5",2022,"9.2"
"CH07","emp_tech_Sheet_5",2023,"10.0"
"CH07","emp_tech_Sheet_5",2024,"7.9"
"RS11","emp_tech_Sheet_5",2020,"59.7"
"RS11","emp_tech_Sheet_5",2021,"80.1"
"RS11","emp_tech_Sheet_5",2022,"78.5"
"RS11","emp_tech_Sheet_5",2023,"80.7"
"RS11","emp_tech_Sheet_5",2024,"82.1"
"RS12","emp_tech_Sheet_5",2020,"22.6"
"RS12","emp_tech_Sheet_5",2021,"26.2"
"RS12","emp_tech_Sheet_5",2022,"25.6"
"RS12","emp_tech_Sheet_5",2023,"32.0"
"RS12","emp_tech_Sheet_5",2024,"36.3"
"RS21","emp_tech_Sheet_5",2020,"11.8"
"RS21","emp_tech_Sheet_5",2021,"14.1"
"RS21","emp_tech_Sheet_5",2022,"14.6"
"RS21","emp_tech_Sheet_5",2023,"12.6"
"RS21","emp_tech_Sheet_5",2024,"12.5"
"RS22","emp_tech_Sheet_5",2020,"9.7"
"RS22","emp_tech_Sheet_5",2021,"7.7"
"RS22","emp_tech_Sheet_5",2022,"9.9"
"RS22","emp_tech_Sheet_5",2023,"13.2"
"RS22","emp_tech_Sheet_5",2024,"14.0"
"TR10","emp_tech_Sheet_5",2020,"152.2"
"TR10","emp_tech_Sheet_5",2021,"170.2"
"TR10","emp_tech_Sheet_5",2022,"186.0"
"TR10","emp_tech_Sheet_5",2023,"198.5"
"TR10","emp_tech_Sheet_5",2024,"199.4"
"TR21","emp_tech_Sheet_5",2020,"12.6"
"TR21","emp_tech_Sheet_5",2021,"13.3"
"TR21","emp_tech_Sheet_5",2022,"13.6"
"TR21","emp_tech_Sheet_5",2023,"16.0"
"TR21","emp_tech_Sheet_5",2024,"16.0"
"TR22","emp_tech_Sheet_5",2020,"1.7"
"TR22","emp_tech_Sheet_5",2021,"1.7"
"TR22","emp_tech_Sheet_5",2022,"1.8"
"TR22","emp_tech_Sheet_5",2023,"2.1"
"TR22","emp_tech_Sheet_5",2024,"6.2"
"TR31","emp_tech_Sheet_5",2020,"22.7"
"TR31","emp_tech_Sheet_5",2021,"20.7"
"TR31","emp_tech_Sheet_5",2022,"23.9"
"TR31","emp_tech_Sheet_5",2023,"27.8"
"TR31","emp_tech_Sheet_5",2024,"41.1"
"TR32","emp_tech_Sheet_5",2020,"5.6"
"TR32","emp_tech_Sheet_5",2021,"5.6"
"TR32","emp_tech_Sheet_5",2022,"7.4"
"TR32","emp_tech_Sheet_5",2023,"6.1"
"TR32","emp_tech_Sheet_5",2024,"7.1"
"TR33","emp_tech_Sheet_5",2020,"10.3"
"TR33","emp_tech_Sheet_5",2021,"9.6"
"TR33","emp_tech_Sheet_5",2022,"9.3"
"TR33","emp_tech_Sheet_5",2023,"6.9"
"TR33","emp_tech_Sheet_5",2024,"6.9"
"TR41","emp_tech_Sheet_5",2020,"12.1"
"TR41","emp_tech_Sheet_5",2021,"13.7"
"TR41","emp_tech_Sheet_5",2022,"17.5"
"TR41","emp_tech_Sheet_5",2023,"16.8"
"TR41","emp_tech_Sheet_5",2024,"17.8"
"TR42","emp_tech_Sheet_5",2020,"18.6"
"TR42","emp_tech_Sheet_5",2021,"15.8"
"TR42","emp_tech_Sheet_5",2022,"16.8"
"TR42","emp_tech_Sheet_5",2023,"21.3"
"TR42","emp_tech_Sheet_5",2024,"22.7"
"TR51","emp_tech_Sheet_5",2020,"60.0"
"TR51","emp_tech_Sheet_5",2021,"70.5"
"TR51","emp_tech_Sheet_5",2022,"72.0"
"TR51","emp_tech_Sheet_5",2023,"84.5"
"TR51","emp_tech_Sheet_5",2024,"93.6"
"TR52","emp_tech_Sheet_5",2020,"3.6"
"TR52","emp_tech_Sheet_5",2021,"4.1"
"TR52","emp_tech_Sheet_5",2022,"5.3"
"TR52","emp_tech_Sheet_5",2023,"4.3"
"TR52","emp_tech_Sheet_5",2024,"4.9"
"TR61","emp_tech_Sheet_5",2020,"8.2"
"TR61","emp_tech_Sheet_5",2021,"8.8"
"TR61","emp_tech_Sheet_5",2022,"8.2"
"TR61","emp_tech_Sheet_5",2023,"13.4"
"TR61","emp_tech_Sheet_5",2024,"16.4"
"TR62","emp_tech_Sheet_5",2020,"6.0"
"TR62","emp_tech_Sheet_5",2021,"4.8"
"TR62","emp_tech_Sheet_5",2022,"6.3"
"TR62","emp_tech_Sheet_5",2023,"8.1"
"TR62","emp_tech_Sheet_5",2024,"9.2"
"TR63","emp_tech_Sheet_5",2020,"1.7"
"TR63","emp_tech_Sheet_5",2021,"2.4"
"TR63","emp_tech_Sheet_5",2022,"3.2"
"TR63","emp_tech_Sheet_5",2023,"4.6"
"TR63","emp_tech_Sheet_5",2024,"3.0"
"TR72","emp_tech_Sheet_5",2020,"2.6"
"TR72","emp_tech_Sheet_5",2021,"4.2"
"TR72","emp_tech_Sheet_5",2022,"3.5"
"TR72","emp_tech_Sheet_5",2023,"4.8"
"TR72","emp_tech_Sheet_5",2024,"5.0"
"TR81","emp_tech_Sheet_5",2020,"2.1"
"TR81","emp_tech_Sheet_5",2021,"1.7"
"TR81","emp_tech_Sheet_5",2022,"1.6"
"TR81","emp_tech_Sheet_5",2023,"0.9"
"TR81","emp_tech_Sheet_5",2024,"2.1"
"TR83","emp_tech_Sheet_5",2020,"4.3"
"TR83","emp_tech_Sheet_5",2021,"4.9"
"TR83","emp_tech_Sheet_5",2022,"3.3"
"TR83","emp_tech_Sheet_5",2023,"5.3"
"TR83","emp_tech_Sheet_5",2024,"7.9"
"TR90","emp_tech_Sheet_5",2020,"4.4"
"TR90","emp_tech_Sheet_5",2021,"2.6"
"TR90","emp_tech_Sheet_5",2022,"2.8"
"TR90","emp_tech_Sheet_5",2023,"4.4"
"TR90","emp_tech_Sheet_5",2024,"4.6"
"TRC1","emp_tech_Sheet_5",2020,"4.2"
"TRC1","emp_tech_Sheet_5",2021,"5.1"
"TRC1","emp_tech_Sheet_5",2022,"4.9"
"TRC1","emp_tech_Sheet_5",2023,"3.9"
"TRC1","emp_tech_Sheet_5",2024,"6.3"
"TRC2","emp_tech_Sheet_5",2020,"4.1"
"TRC2","emp_tech_Sheet_5",2021,"3.2"
"TRC2","emp_tech_Sheet_5",2022,"4.0"
"TRC2","emp_tech_Sheet_5",2023,"2.8"
"TRC2","emp_tech_Sheet_5",2024,"3.4"
"TRC3","emp_tech_Sheet_5",2020,"1.1"
"TRC3","emp_tech_Sheet_5",2021,"1.4"
"TRC3","emp_tech_Sheet_5",2022,"1.5"
"TRC3","emp_tech_Sheet_5",2023,"0.7"
"TRC3","emp_tech_Sheet_5",2024,"2.2"
